id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
598695014,CR.HQam-2023-06-27_10-40.WAV,2023 Conaway Ranch - HQ,2023,6,27,10,40,Agelaius tricolor,Alternative Song,49.49333333333333,50.25066666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046225,0.23319339119703342,48473
598695015,CR.HQam-2023-06-27_11-00.WAV,2023 Conaway Ranch - HQ,2023,6,27,11,0,Agelaius tricolor,Alternative Song,36.117333333333335,36.87466666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046228,0.23984958336351359,48473
598695016,CR.HQam-2023-06-27_12-00.WAV,2023 Conaway Ranch - HQ,2023,6,27,12,0,Agelaius tricolor,Alternative Song,42.656,43.413333333333334,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046229,0.2827077403759843,48473
598695017,CR.HQam-2023-06-27_11-20.WAV,2023 Conaway Ranch - HQ,2023,6,27,11,20,Agelaius tricolor,Alternative Song,20.448,21.205333333333332,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046233,0.29624148168115816,48473
598695018,CR.HQam-2023-06-27_13-40.WAV,2023 Conaway Ranch - HQ,2023,6,27,13,40,Agelaius tricolor,Alternative Song,46.538666666666664,47.296,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046236,0.2323847669338312,48473
598695019,CR.HQam-2023-06-27_12-40.WAV,2023 Conaway Ranch - HQ,2023,6,27,12,40,Agelaius tricolor,Alternative Song,47.25333333333333,48.010666666666665,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046238,0.2732878110005365,48473
598695020,CR.HQam-2023-06-27_09-40.WAV,2023 Conaway Ranch - HQ,2023,6,27,9,40,Agelaius tricolor,Alternative Song,17.925333333333334,18.682666666666666,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046242,0.2275787462218031,48473
598695021,CR.HQam-2023-06-27_10-20.WAV,2023 Conaway Ranch - HQ,2023,6,27,10,20,Agelaius tricolor,Alternative Song,31.450666666666667,32.208,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046253,0.2339080874626294,48473
598695022,CR.HQam-2023-06-27_08-20.WAV,2023 Conaway Ranch - HQ,2023,6,27,8,20,Agelaius tricolor,Alternative Song,34.22933333333334,34.986666666666665,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046260,0.2745683709661104,48473
598695023,CR.HQam-2023-06-27_09-00.WAV,2023 Conaway Ranch - HQ,2023,6,27,9,0,Agelaius tricolor,Alternative Song,37.824,38.58133333333333,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046261,0.27308788316210797,48473
598695024,CR.HQam-2023-06-27_08-00.WAV,2023 Conaway Ranch - HQ,2023,6,27,8,0,Agelaius tricolor,Alternative Song,34.432,35.18933333333333,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046264,0.2549628799230743,48473
598695025,CR.HQam-2023-06-27_07-20.WAV,2023 Conaway Ranch - HQ,2023,6,27,7,20,Agelaius tricolor,Alternative Song,3.056,3.8133333333333335,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046272,0.21529979969815036,48473
598695026,CR.HQam-2023-06-27_08-40.WAV,2023 Conaway Ranch - HQ,2023,6,27,8,40,Agelaius tricolor,Alternative Song,32.965333333333334,33.72266666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046274,0.25054497528906544,48473
598695027,CR.HQam-2023-06-27_07-40.WAV,2023 Conaway Ranch - HQ,2023,6,27,7,40,Agelaius tricolor,Alternative Song,23.882666666666665,24.64,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046275,0.2492959913325046,48473
598695028,CR.HQam-2023-06-27_06-40.WAV,2023 Conaway Ranch - HQ,2023,6,27,6,40,Agelaius tricolor,Alternative Song,45.616,46.373333333333335,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046287,0.22496699838863374,48473
598695029,CR.HQam-2023-06-27_06-00.WAV,2023 Conaway Ranch - HQ,2023,6,27,6,0,Agelaius tricolor,Alternative Song,37.349333333333334,38.10666666666667,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046295,0.27528518439165367,48473
598695030,CR.HQam-2023-06-27_05-40.WAV,2023 Conaway Ranch - HQ,2023,6,27,5,40,Agelaius tricolor,Alternative Song,10.144,10.901333333333334,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046297,0.23139608303841822,48473
598695031,CR.HQam-2023-06-26_20-40.WAV,2023 Conaway Ranch - HQ,2023,6,26,20,40,Agelaius tricolor,Alternative Song,45.36,46.117333333333335,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046378,0.2331707206473703,48473
598695032,CR.HQam-2023-06-26_20-20.WAV,2023 Conaway Ranch - HQ,2023,6,26,20,20,Agelaius tricolor,Alternative Song,47.882666666666665,48.64,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046382,0.27334552201523427,48473
598695033,CR.HQam-2023-06-26_20-00.WAV,2023 Conaway Ranch - HQ,2023,6,26,20,0,Agelaius tricolor,Alternative Song,56.128,56.885333333333335,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046383,0.2331843234144371,48473
598695034,CR.HQam-2023-06-26_19-40.WAV,2023 Conaway Ranch - HQ,2023,6,26,19,40,Agelaius tricolor,Alternative Song,37.94133333333333,38.69866666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046388,0.2461718931152584,48473
598695035,CR.HQam-2023-06-26_19-20.WAV,2023 Conaway Ranch - HQ,2023,6,26,19,20,Agelaius tricolor,Alternative Song,2.2986666666666666,3.056,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046391,0.24954939484678165,48473
598695036,CR.HQam-2023-06-26_18-40.WAV,2023 Conaway Ranch - HQ,2023,6,26,18,40,Agelaius tricolor,Alternative Song,4.517333333333333,5.274666666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046406,0.2275374459595764,48473
598695037,CR.HQam-2023-06-26_18-20.WAV,2023 Conaway Ranch - HQ,2023,6,26,18,20,Agelaius tricolor,Alternative Song,40.61333333333334,41.370666666666665,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046407,0.2580417510843375,48473
598695038,CR.HQam-2023-06-26_19-00.WAV,2023 Conaway Ranch - HQ,2023,6,26,19,0,Agelaius tricolor,Alternative Song,21.050666666666668,21.808,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046410,0.2146270697931146,48473
598695039,CR.HQam-2023-06-26_17-40.WAV,2023 Conaway Ranch - HQ,2023,6,26,17,40,Agelaius tricolor,Alternative Song,7.754666666666667,8.512,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046487,0.28963283742709006,48473
598695040,CR.HQam-2023-06-26_18-00.WAV,2023 Conaway Ranch - HQ,2023,6,26,18,0,Agelaius tricolor,Alternative Song,34.730666666666664,35.488,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046490,0.2372011816173297,48473
598695041,CR.HQam-2023-06-26_17-00.WAV,2023 Conaway Ranch - HQ,2023,6,26,17,0,Agelaius tricolor,Alternative Song,50.592,51.349333333333334,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046504,0.2054283117411367,48473
598695042,CR.HQam-2023-06-26_16-20.WAV,2023 Conaway Ranch - HQ,2023,6,26,16,20,Agelaius tricolor,Alternative Song,20.645333333333333,21.402666666666665,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046512,0.269697246331929,48473
598695043,CR.HQam-2023-06-26_16-00.WAV,2023 Conaway Ranch - HQ,2023,6,26,16,0,Agelaius tricolor,Alternative Song,3.9466666666666668,4.704,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046514,0.28566492720065945,48473
598695044,CR.HQam-2023-06-26_15-40.WAV,2023 Conaway Ranch - HQ,2023,6,26,15,40,Agelaius tricolor,Alternative Song,0.7626666666666667,1.52,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046518,0.3288744977363378,48473
598695045,CR.HQam-2023-06-26_15-20.WAV,2023 Conaway Ranch - HQ,2023,6,26,15,20,Agelaius tricolor,Alternative Song,13.546666666666667,14.304,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046519,0.300620217433383,48473
598695046,CR.HQam-2023-06-26_14-40.WAV,2023 Conaway Ranch - HQ,2023,6,26,14,40,Agelaius tricolor,Alternative Song,37.30133333333333,38.05866666666667,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046533,0.2769204173841471,48473
598695047,CR.HQam-2023-06-26_14-20.WAV,2023 Conaway Ranch - HQ,2023,6,26,14,20,Agelaius tricolor,Alternative Song,6.618666666666667,7.376,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046535,0.2232483264710474,48473
598695048,CR.HQam-2023-06-26_14-00.WAV,2023 Conaway Ranch - HQ,2023,6,26,14,0,Agelaius tricolor,Alternative Song,59.093333333333334,59.85066666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046545,0.2465657988263737,48473
598695049,CR.HQam-2023-06-26_13-20.WAV,2023 Conaway Ranch - HQ,2023,6,26,13,20,Agelaius tricolor,Alternative Song,45.93066666666667,46.688,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046548,0.2674900185996331,48473
598695050,CR.HQam-2023-06-26_13-40.WAV,2023 Conaway Ranch - HQ,2023,6,26,13,40,Agelaius tricolor,Alternative Song,33.85066666666667,34.608,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046557,0.2661692884682115,48473
598695051,CR.HQam-2023-06-26_13-00.WAV,2023 Conaway Ranch - HQ,2023,6,26,13,0,Agelaius tricolor,Alternative Song,1.0613333333333332,1.8186666666666667,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046559,0.2474495519762746,48473
598695052,CR.HQam-2023-06-26_12-00.WAV,2023 Conaway Ranch - HQ,2023,6,26,12,0,Agelaius tricolor,Alternative Song,22.714666666666666,23.472,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046567,0.2900422586432212,48473
598695053,CR.HQam-2023-06-26_12-40.WAV,2023 Conaway Ranch - HQ,2023,6,26,12,40,Agelaius tricolor,Alternative Song,28.869333333333334,29.626666666666665,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046569,0.28257993546414995,48473
598695054,CR.HQam-2023-06-26_11-40.WAV,2023 Conaway Ranch - HQ,2023,6,26,11,40,Agelaius tricolor,Alternative Song,19.285333333333334,20.042666666666666,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046579,0.2511573149856696,48473
598695055,CR.HQam-2023-06-26_11-20.WAV,2023 Conaway Ranch - HQ,2023,6,26,11,20,Agelaius tricolor,Alternative Song,7.376,8.133333333333333,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046582,0.24411985434042588,48473
598695056,CR.HQam-2023-06-26_10-40.WAV,2023 Conaway Ranch - HQ,2023,6,26,10,40,Agelaius tricolor,Alternative Song,2.6453333333333333,3.4026666666666667,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046587,0.24103071312312369,48473
598695057,CR.HQam-2023-06-26_11-00.WAV,2023 Conaway Ranch - HQ,2023,6,26,11,0,Agelaius tricolor,Alternative Song,3.1893333333333334,3.9466666666666668,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046589,0.2487455457554954,48473
598695058,CR.HQam-2023-06-26_12-20.WAV,2023 Conaway Ranch - HQ,2023,6,26,12,20,Agelaius tricolor,Alternative Song,35.936,36.693333333333335,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046592,0.2625576930943538,48473
598695059,CR.HQam-2023-06-26_10-20.WAV,2023 Conaway Ranch - HQ,2023,6,26,10,20,Agelaius tricolor,Alternative Song,42,42.757333333333335,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046608,0.24068957951400247,48473
598695060,CR.HQam-2023-06-26_09-20.WAV,2023 Conaway Ranch - HQ,2023,6,26,9,20,Agelaius tricolor,Alternative Song,33.392,34.14933333333333,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046612,0.23645351012343685,48473
598695061,CR.HQam-2023-06-26_10-00.WAV,2023 Conaway Ranch - HQ,2023,6,26,10,0,Agelaius tricolor,Alternative Song,33.19466666666667,33.952,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046614,0.24173861560657728,48473
598695062,CR.HQam-2023-06-26_09-40.WAV,2023 Conaway Ranch - HQ,2023,6,26,9,40,Agelaius tricolor,Alternative Song,35.056,35.81333333333333,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046615,0.22329700033754987,48473
598695063,CR.HQam-2023-06-26_09-00.WAV,2023 Conaway Ranch - HQ,2023,6,26,9,0,Agelaius tricolor,Alternative Song,6.789333333333333,7.546666666666667,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046617,0.2603627889185179,48473
598695064,CR.HQam-2023-06-26_08-20.WAV,2023 Conaway Ranch - HQ,2023,6,26,8,20,Agelaius tricolor,Alternative Song,26.96,27.717333333333332,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046619,0.23604975925742264,48473
598695065,CR.HQam-2023-06-26_08-40.WAV,2023 Conaway Ranch - HQ,2023,6,26,8,40,Agelaius tricolor,Alternative Song,56.22933333333334,56.986666666666665,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046620,0.28300614104120725,48473
598695066,CR.HQam-2023-06-26_08-00.WAV,2023 Conaway Ranch - HQ,2023,6,26,8,0,Agelaius tricolor,Alternative Song,36.42666666666667,37.184,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046626,0.22767891288261458,48473
598695067,CR.HQam-2023-06-26_07-40.WAV,2023 Conaway Ranch - HQ,2023,6,26,7,40,Agelaius tricolor,Alternative Song,41.333333333333336,42.090666666666664,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046629,0.2979174705628654,48473
598695068,CR.HQam-2023-06-26_07-20.WAV,2023 Conaway Ranch - HQ,2023,6,26,7,20,Agelaius tricolor,Alternative Song,0.7413333333333333,1.4986666666666666,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046630,0.25160990102458564,48473
598695069,CR.HQam-2023-06-26_06-00.WAV,2023 Conaway Ranch - HQ,2023,6,26,6,0,Agelaius tricolor,Alternative Song,6.917333333333334,7.674666666666667,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046634,0.2501296034619945,48473
598695070,CR.HQam-2023-06-26_07-00.WAV,2023 Conaway Ranch - HQ,2023,6,26,7,0,Agelaius tricolor,Alternative Song,18.378666666666668,19.136,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046638,0.23000924872725564,48473
598695071,CR.HQam-2023-06-26_06-40.WAV,2023 Conaway Ranch - HQ,2023,6,26,6,40,Agelaius tricolor,Alternative Song,12.858666666666666,13.616,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046639,0.25169093688348226,48473
598695072,CR.HQam-2023-06-26_06-20.WAV,2023 Conaway Ranch - HQ,2023,6,26,6,20,Agelaius tricolor,Alternative Song,34.832,35.589333333333336,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046642,0.21306250335444146,48473
598695073,CR.HQam-2023-06-26_05-40.WAV,2023 Conaway Ranch - HQ,2023,6,26,5,40,Agelaius tricolor,Alternative Song,2.3146666666666667,3.072,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046643,0.24107555355644297,48473
598695074,CR.HQam-2023-06-25_20-20.WAV,2023 Conaway Ranch - HQ,2023,6,25,20,20,Agelaius tricolor,Alternative Song,26.037333333333333,26.794666666666668,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046979,0.23184389544386194,48473
598695075,CR.HQam-2023-06-25_20-40.WAV,2023 Conaway Ranch - HQ,2023,6,25,20,40,Agelaius tricolor,Alternative Song,37.38133333333333,38.138666666666666,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046983,0.23037812945327116,48473
598695076,CR.HQam-2023-06-25_20-00.WAV,2023 Conaway Ranch - HQ,2023,6,25,20,0,Agelaius tricolor,Alternative Song,49.74933333333333,50.50666666666667,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046992,0.2392318483625466,48473
598695077,CR.HQam-2023-06-25_19-20.WAV,2023 Conaway Ranch - HQ,2023,6,25,19,20,Agelaius tricolor,Alternative Song,54.192,54.949333333333335,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147046995,0.25402415074772555,48473
598695078,CR.HQam-2023-06-25_18-40.WAV,2023 Conaway Ranch - HQ,2023,6,25,18,40,Agelaius tricolor,Alternative Song,48.906666666666666,49.664,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047057,0.2580346875148408,48473
598695079,CR.HQam-2023-06-25_19-40.WAV,2023 Conaway Ranch - HQ,2023,6,25,19,40,Agelaius tricolor,Alternative Song,38.85333333333333,39.61066666666667,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047058,0.236996337719277,48473
598695080,CR.HQam-2023-06-25_19-00.WAV,2023 Conaway Ranch - HQ,2023,6,25,19,0,Agelaius tricolor,Alternative Song,15.456,16.213333333333335,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047060,0.2902082268866294,48473
598695081,CR.HQam-2023-06-25_17-20.WAV,2023 Conaway Ranch - HQ,2023,6,25,17,20,Agelaius tricolor,Alternative Song,40.688,41.44533333333333,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047066,0.2334837975318932,48473
598695082,CR.HQam-2023-06-25_18-20.WAV,2023 Conaway Ranch - HQ,2023,6,25,18,20,Agelaius tricolor,Alternative Song,6.698666666666667,7.456,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047068,0.2885653662670212,48473
598695083,CR.HQam-2023-06-25_18-00.WAV,2023 Conaway Ranch - HQ,2023,6,25,18,0,Agelaius tricolor,Alternative Song,5.205333333333333,5.962666666666666,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047069,0.2781573358776192,48473
598695084,CR.HQam-2023-06-25_17-40.WAV,2023 Conaway Ranch - HQ,2023,6,25,17,40,Agelaius tricolor,Alternative Song,22.736,23.493333333333332,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047073,0.26515289935737696,48473
598695085,CR.HQam-2023-06-25_16-40.WAV,2023 Conaway Ranch - HQ,2023,6,25,16,40,Agelaius tricolor,Alternative Song,20.122666666666667,20.88,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047079,0.21713213347288687,48473
598695086,CR.HQam-2023-06-25_17-00.WAV,2023 Conaway Ranch - HQ,2023,6,25,17,0,Agelaius tricolor,Alternative Song,21.162666666666667,21.92,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047081,0.23963933832210774,48473
598695087,CR.HQam-2023-06-25_16-20.WAV,2023 Conaway Ranch - HQ,2023,6,25,16,20,Agelaius tricolor,Alternative Song,57.498666666666665,58.256,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047085,0.2681698471766379,48473
598695088,CR.HQam-2023-06-25_16-00.WAV,2023 Conaway Ranch - HQ,2023,6,25,16,0,Agelaius tricolor,Alternative Song,22.330666666666666,23.088,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047088,0.23819168632877472,48473
598695089,CR.HQam-2023-06-25_15-40.WAV,2023 Conaway Ranch - HQ,2023,6,25,15,40,Agelaius tricolor,Alternative Song,50.208,50.965333333333334,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047094,0.26034983895998326,48473
598695090,CR.HQam-2023-06-25_15-20.WAV,2023 Conaway Ranch - HQ,2023,6,25,15,20,Agelaius tricolor,Alternative Song,36.544,37.30133333333333,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047095,0.22339082221085854,48473
598695091,CR.HQam-2023-06-25_14-40.WAV,2023 Conaway Ranch - HQ,2023,6,25,14,40,Agelaius tricolor,Alternative Song,5.722666666666667,6.48,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047102,0.2827768048882423,48473
598695092,CR.HQam-2023-06-25_14-20.WAV,2023 Conaway Ranch - HQ,2023,6,25,14,20,Agelaius tricolor,Alternative Song,32.16,32.91733333333333,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047107,0.20407917598839287,48473
598695093,CR.HQam-2023-06-25_13-40.WAV,2023 Conaway Ranch - HQ,2023,6,25,13,40,Agelaius tricolor,Alternative Song,50.37866666666667,51.136,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047109,0.24226707862048086,48473
598695094,CR.HQam-2023-06-25_13-20.WAV,2023 Conaway Ranch - HQ,2023,6,25,13,20,Agelaius tricolor,Alternative Song,1.7813333333333334,2.538666666666667,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047110,0.2948154145464426,48473
598695095,CR.HQam-2023-06-25_13-00.WAV,2023 Conaway Ranch - HQ,2023,6,25,13,0,Agelaius tricolor,Alternative Song,14.346666666666666,15.104,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047123,0.27653769254839544,48473
598695096,CR.HQam-2023-06-25_12-40.WAV,2023 Conaway Ranch - HQ,2023,6,25,12,40,Agelaius tricolor,Alternative Song,1.0453333333333332,1.8026666666666666,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047129,0.23793994294112067,48473
598695097,CR.HQam-2023-06-25_12-20.WAV,2023 Conaway Ranch - HQ,2023,6,25,12,20,Agelaius tricolor,Alternative Song,10.394666666666666,11.152,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047131,0.24368193999573914,48473
598695098,CR.HQam-2023-06-25_12-00.WAV,2023 Conaway Ranch - HQ,2023,6,25,12,0,Agelaius tricolor,Alternative Song,58.83733333333333,59.59466666666667,2156.25,13593.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047192,0.2525607060770828,48473
598695099,CR.HQam-2023-06-25_11-40.WAV,2023 Conaway Ranch - HQ,2023,6,25,11,40,Agelaius tricolor,Alternative Song,47.54666666666667,48.304,2156.25,13593.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147047201,0.22960006228359406,48473
