id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
707369834,WWP.2am-2023-04-15_11-20.WAV,2023 Wind Wolves Preserve Site 2,2023,4,15,12,20,sp22,Simple Call,4.282666666666667,5.488,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147241891,0.2269577445756735,48469
707369835,WWP.2am-2023-06-04_15-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,4,16,0,sp22,Simple Call,0.9066666666666666,2.112,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147278573,0.2143383453973455,48469
707369956,WWP.2am-2023-07-20_05-40.WAV,2023 Wind Wolves Preserve Site 2,2023,7,20,6,40,sp22,Simple Call,18.010666666666665,19.216,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147218225,0.31437993485890176,48469
707370010,WWP.2am-2023-07-12_12-20.WAV,2023 Wind Wolves Preserve Site 2,2023,7,12,13,20,sp22,Simple Call,37.946666666666665,39.152,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147221057,0.22251538252204678,48469
707370011,WWP.2am-2023-07-11_16-20.WAV,2023 Wind Wolves Preserve Site 2,2023,7,11,17,20,sp22,Simple Call,23.162666666666667,24.368,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147221576,0.2012666011007712,48469
707371290,WWP.2am-2023-06-17_11-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,17,12,0,sp22,Simple Call,16.026666666666667,17.232,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147224471,0.2828928853933028,48469
707371291,WWP.2am-2023-06-16_07-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,16,8,0,sp22,Simple Call,29.450666666666667,30.656,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147224600,0.27476440574970634,48469
707371292,WWP.2am-2023-06-15_05-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,15,6,20,sp22,Simple Call,17.605333333333334,18.810666666666666,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147224616,0.23209933531129312,48469
707371293,WWP.2am-2023-06-14_20-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,14,21,20,sp22,Simple Call,48.13333333333333,49.33866666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147224649,0.2350366643695046,48469
707371294,WWP.2am-2023-06-14_17-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,14,18,20,sp22,Simple Call,41.62133333333333,42.82666666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147224659,0.26972948632668453,48469
