id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
202330539,RCNam-2021-05-11_16-00.WAV,2021 Reeds Creek North,2021,5,11,16,0,Agelaius tricolor,Alternative Song 2,39.248,39.648,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655121,0.32161558573143134,24651
202330540,RCNam-2021-05-11_16-20.WAV,2021 Reeds Creek North,2021,5,11,16,20,Agelaius tricolor,Alternative Song 2,0.864,1.264,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655124,0.3449619347394863,24651
202330541,RCNam-2021-05-11_17-20.WAV,2021 Reeds Creek North,2021,5,11,17,20,Agelaius tricolor,Alternative Song 2,0.19733333333333333,0.5973333333333334,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655128,0.24049422174223084,24651
202330542,RCNam-2021-05-11_18-20.WAV,2021 Reeds Creek North,2021,5,11,18,20,Agelaius tricolor,Alternative Song 2,58.57066666666667,58.970666666666666,1125,6562.5,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655131,0.41804046464643924,24651
202330543,RCNam-2021-05-11_17-40.WAV,2021 Reeds Creek North,2021,5,11,17,40,Agelaius tricolor,Alternative Song 2,29.237333333333332,29.637333333333334,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655138,0.35676353025261043,24651
202330544,RCNam-2021-05-11_19-40.WAV,2021 Reeds Creek North,2021,5,11,19,40,Agelaius tricolor,Alternative Song 2,19.525333333333332,19.925333333333334,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655139,0.3373623856586398,24651
202330545,RCNam-2021-05-11_17-00.WAV,2021 Reeds Creek North,2021,5,11,17,0,Agelaius tricolor,Alternative Song 2,10.981333333333334,11.381333333333334,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655143,0.23420754045421524,24651
202330546,RCNam-2021-05-11_18-40.WAV,2021 Reeds Creek North,2021,5,11,18,40,Agelaius tricolor,Alternative Song 2,40.672,41.072,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655145,0.30258882172194423,24651
202330547,RCNam-2021-05-11_19-20.WAV,2021 Reeds Creek North,2021,5,11,19,20,Agelaius tricolor,Alternative Song 2,14.944,15.344,1125,6562.5,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655147,0.35589186475083684,24651
202330548,RCNam-2021-05-11_20-00.WAV,2021 Reeds Creek North,2021,5,11,20,0,Agelaius tricolor,Alternative Song 2,15.008,15.408,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655152,0.24268999160549373,24651
202330549,RCNam-2021-05-11_18-00.WAV,2021 Reeds Creek North,2021,5,11,18,0,Agelaius tricolor,Alternative Song 2,19.498666666666665,19.898666666666667,1125,6562.5,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655158,0.3613750063069451,24651
202330550,RCNam-2021-05-11_11-00.WAV,2021 Reeds Creek North,2021,5,11,11,0,Agelaius tricolor,Alternative Song 2,55.27466666666667,55.67466666666667,1125,6562.5,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656245,0.358692659451296,24651
202330551,RCNam-2021-05-12_07-40.WAV,2021 Reeds Creek North,2021,5,12,7,40,Agelaius tricolor,Alternative Song 2,55.984,56.384,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656250,0.33592309278158,24651
202330552,RCNam-2021-05-11_08-40.WAV,2021 Reeds Creek North,2021,5,11,8,40,Agelaius tricolor,Alternative Song 2,14.666666666666666,15.066666666666666,1125,6562.5,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656252,0.3507017280219712,24651
202330553,RCNam-2021-05-11_21-00.WAV,2021 Reeds Creek North,2021,5,11,21,0,Agelaius tricolor,Alternative Song 2,7.509333333333333,7.9093333333333335,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656253,0.43490406162593415,24651
202330554,RCNam-2021-05-12_11-00.WAV,2021 Reeds Creek North,2021,5,12,11,0,Agelaius tricolor,Alternative Song 2,34.757333333333335,35.157333333333334,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656255,0.31224177946789494,24651
202330555,RCNam-2021-05-13_08-20.WAV,2021 Reeds Creek North,2021,5,13,8,20,Agelaius tricolor,Alternative Song 2,20.576,20.976,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656258,0.29598128328872947,24651
202330556,RCNam-2021-05-13_18-20.WAV,2021 Reeds Creek North,2021,5,13,18,20,Agelaius tricolor,Alternative Song 2,33.728,34.128,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656261,0.25168507826828873,24651
202330557,RCNam-2021-05-13_10-00.WAV,2021 Reeds Creek North,2021,5,13,10,0,Agelaius tricolor,Alternative Song 2,32.224,32.624,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656267,0.20242001527231268,24651
202330558,RCNam-2021-05-13_19-20.WAV,2021 Reeds Creek North,2021,5,13,19,20,Agelaius tricolor,Alternative Song 2,31.434666666666665,31.834666666666667,1125,6562.5,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656275,0.2569611828350312,24651
202330559,RCNam-2021-05-13_13-00.WAV,2021 Reeds Creek North,2021,5,13,13,0,Agelaius tricolor,Alternative Song 2,23.696,24.096,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656276,0.21293471682551599,24651
202330560,RCNam-2021-05-13_21-20.WAV,2021 Reeds Creek North,2021,5,13,21,20,Agelaius tricolor,Alternative Song 2,35.904,36.304,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656277,0.23426583693555614,24651
202330561,RCNam-2021-05-13_08-00.WAV,2021 Reeds Creek North,2021,5,13,8,0,Agelaius tricolor,Alternative Song 2,9.866666666666667,10.266666666666667,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656279,0.2967331886204612,24651
202330562,RCNam-2021-05-14_16-20.WAV,2021 Reeds Creek North,2021,5,14,16,20,Agelaius tricolor,Alternative Song 2,34.832,35.232,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55656280,0.2172231525143313,24651
