id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
649836250,CRam-2022-04-09_14-20.WAV,2022 Creed Road,2022,4,9,14,20,Agelaius tricolor,Common Song,56.40533333333333,58.61866666666667,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239366,0.31731111375183196,34078
649836251,CRam-2022-04-09_15-20.WAV,2022 Creed Road,2022,4,9,15,20,Agelaius tricolor,Common Song,19.269333333333332,21.482666666666667,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239368,0.35590761752917843,34078
649836252,CRam-2022-04-09_18-00.WAV,2022 Creed Road,2022,4,9,18,0,Agelaius tricolor,Common Song,31.968,34.181333333333335,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239374,0.3504831164411805,34078
649836253,CRam-2022-04-10_02-20.WAV,2022 Creed Road,2022,4,10,2,20,Agelaius tricolor,Common Song,24.656,26.869333333333334,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239379,0.33420930582338554,34078
649836254,CRam-2022-04-09_22-20.WAV,2022 Creed Road,2022,4,9,22,20,Agelaius tricolor,Common Song,36.346666666666664,38.56,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239381,0.2732697693302278,34078
649836255,CRam-2022-04-09_17-00.WAV,2022 Creed Road,2022,4,9,17,0,Agelaius tricolor,Common Song,57.285333333333334,59.498666666666665,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239382,0.37916528599439503,34078
649836256,CRam-2022-04-10_03-20.WAV,2022 Creed Road,2022,4,10,3,20,Agelaius tricolor,Common Song,7.338666666666667,9.552,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239384,0.40452515653422927,34078
649836257,CRam-2022-04-10_05-00.WAV,2022 Creed Road,2022,4,10,5,0,Agelaius tricolor,Common Song,25.14666666666667,27.36,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239396,0.37994358801704514,34078
649836258,CRam-2022-04-09_23-40.WAV,2022 Creed Road,2022,4,9,23,40,Agelaius tricolor,Common Song,10.704,12.917333333333334,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239404,0.30062224316336966,34078
649836259,CRam-2022-04-10_07-40.WAV,2022 Creed Road,2022,4,10,7,40,Agelaius tricolor,Common Song,1.216,3.429333333333333,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239406,0.2748885432372848,34078
649836260,CRam-2022-04-09_22-00.WAV,2022 Creed Road,2022,4,9,22,0,Agelaius tricolor,Common Song,9.221333333333334,11.434666666666667,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239412,0.37076788872425187,34078
649836261,CRam-2022-04-10_07-00.WAV,2022 Creed Road,2022,4,10,7,0,Agelaius tricolor,Common Song,49.49333333333333,51.70666666666666,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239413,0.41727880067108064,34078
649836262,CRam-2022-04-10_02-40.WAV,2022 Creed Road,2022,4,10,2,40,Agelaius tricolor,Common Song,56.24,58.45333333333333,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239414,0.2747724749099909,34078
649836263,CRam-2022-04-10_03-00.WAV,2022 Creed Road,2022,4,10,3,0,Agelaius tricolor,Common Song,55.056,57.269333333333336,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239418,0.2054939162403863,34078
649836264,CRam-2022-04-10_00-20.WAV,2022 Creed Road,2022,4,10,0,20,Agelaius tricolor,Common Song,17.061333333333334,19.27466666666667,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239427,0.2806456017757836,34078
649836265,CRam-2022-04-10_01-40.WAV,2022 Creed Road,2022,4,10,1,40,Agelaius tricolor,Common Song,21.349333333333334,23.562666666666665,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239429,0.40851020674922617,34078
649836266,CRam-2022-04-09_14-40.WAV,2022 Creed Road,2022,4,9,14,40,Agelaius tricolor,Common Song,37.94133333333333,40.154666666666664,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239431,0.33413847002142294,34078
649836267,CRam-2022-04-11_06-40.WAV,2022 Creed Road,2022,4,11,6,40,Agelaius tricolor,Common Song,29.728,31.941333333333333,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239432,0.2613782671283392,34078
649836268,CRam-2022-04-10_08-40.WAV,2022 Creed Road,2022,4,10,8,40,Agelaius tricolor,Common Song,40.848,43.06133333333333,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239434,0.4528365844954835,34078
649836269,CRam-2022-04-10_08-00.WAV,2022 Creed Road,2022,4,10,8,0,Agelaius tricolor,Common Song,53.45066666666666,55.664,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239435,0.36371692944024814,34078
649836270,CRam-2022-04-10_06-00.WAV,2022 Creed Road,2022,4,10,6,0,Agelaius tricolor,Common Song,7.9093333333333335,10.122666666666667,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239436,0.4391013917163377,34078
649836271,CRam-2022-04-10_05-20.WAV,2022 Creed Road,2022,4,10,5,20,Agelaius tricolor,Common Song,44.93866666666667,47.152,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239437,0.43234901736512515,34078
649836272,CRam-2022-04-10_06-20.WAV,2022 Creed Road,2022,4,10,6,20,Agelaius tricolor,Common Song,1.5733333333333333,3.7866666666666666,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239441,0.39983489887539875,34078
649836273,CRam-2022-04-09_23-20.WAV,2022 Creed Road,2022,4,9,23,20,Agelaius tricolor,Common Song,18.826666666666668,21.04,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239442,0.409003629201676,34078
649836274,CRam-2022-04-10_08-20.WAV,2022 Creed Road,2022,4,10,8,20,Agelaius tricolor,Common Song,23.098666666666666,25.312,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239444,0.3866213563475575,34078
649836275,CRam-2022-04-10_05-40.WAV,2022 Creed Road,2022,4,10,5,40,Agelaius tricolor,Common Song,51.49333333333333,53.70666666666666,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239445,0.440807093496931,34078
649836276,CRam-2022-04-10_03-40.WAV,2022 Creed Road,2022,4,10,3,40,Agelaius tricolor,Common Song,38.224,40.437333333333335,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239447,0.27429879464890455,34078
649836277,CRam-2022-04-10_04-40.WAV,2022 Creed Road,2022,4,10,4,40,Agelaius tricolor,Common Song,24.592,26.805333333333333,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239461,0.39605386833520767,34078
649836278,CRam-2022-04-10_09-00.WAV,2022 Creed Road,2022,4,10,9,0,Agelaius tricolor,Common Song,1.8346666666666667,4.048,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239464,0.37772702176973816,34078
649836279,CRam-2022-04-10_07-20.WAV,2022 Creed Road,2022,4,10,7,20,Agelaius tricolor,Common Song,30.586666666666666,32.8,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239466,0.4009852750508569,34078
649836280,CRam-2022-04-10_09-40.WAV,2022 Creed Road,2022,4,10,9,40,Agelaius tricolor,Common Song,6.976,9.189333333333334,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239470,0.4484453315253912,34078
649836281,CRam-2022-04-11_12-20.WAV,2022 Creed Road,2022,4,11,12,20,Agelaius tricolor,Common Song,28.309333333333335,30.522666666666666,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239472,0.30524405158890644,34078
649836282,CRam-2022-04-10_12-40.WAV,2022 Creed Road,2022,4,10,12,40,Agelaius tricolor,Common Song,51.46666666666667,53.68,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239474,0.3776081625437453,34078
649836283,CRam-2022-04-10_10-20.WAV,2022 Creed Road,2022,4,10,10,20,Agelaius tricolor,Common Song,2.336,4.549333333333333,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239476,0.42699000716233565,34078
649836284,CRam-2022-04-10_17-20.WAV,2022 Creed Road,2022,4,10,17,20,Agelaius tricolor,Common Song,38.95466666666667,41.168,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239478,0.20528490749003764,34078
649836285,CRam-2022-04-10_11-40.WAV,2022 Creed Road,2022,4,10,11,40,Agelaius tricolor,Common Song,56.49066666666667,58.704,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239481,0.44634836815095863,34078
649836286,CRam-2022-04-11_13-20.WAV,2022 Creed Road,2022,4,11,13,20,Agelaius tricolor,Common Song,30.128,32.34133333333333,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239482,0.30889314316621186,34078
649836287,CRam-2022-04-10_19-40.WAV,2022 Creed Road,2022,4,10,19,40,Agelaius tricolor,Common Song,27.504,29.717333333333332,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239483,0.24313922415000935,34078
649836288,CRam-2022-04-10_11-20.WAV,2022 Creed Road,2022,4,10,11,20,Agelaius tricolor,Common Song,3.3333333333333335,5.546666666666667,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239489,0.41192513313648993,34078
649836289,CRam-2022-04-10_13-40.WAV,2022 Creed Road,2022,4,10,13,40,Agelaius tricolor,Common Song,43.781333333333336,45.99466666666667,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239491,0.2129798972097781,34078
649836290,CRam-2022-04-09_22-40.WAV,2022 Creed Road,2022,4,9,22,40,Agelaius tricolor,Common Song,2.1653333333333333,4.378666666666667,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239494,0.3754002862969164,34078
649836291,CRam-2022-04-10_00-40.WAV,2022 Creed Road,2022,4,10,0,40,Agelaius tricolor,Common Song,46.576,48.78933333333333,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239501,0.29500777192255057,34078
649836292,CRam-2022-04-10_12-00.WAV,2022 Creed Road,2022,4,10,12,0,Agelaius tricolor,Common Song,52.57066666666667,54.784,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239502,0.26484786688114076,34078
649836293,CRam-2022-04-10_02-00.WAV,2022 Creed Road,2022,4,10,2,0,Agelaius tricolor,Common Song,30.021333333333335,32.23466666666667,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239504,0.29507309124159875,34078
649836294,CRam-2022-04-11_14-20.WAV,2022 Creed Road,2022,4,11,14,20,Agelaius tricolor,Common Song,21.76,23.973333333333333,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239507,0.30450681408961733,34078
649836295,CRam-2022-04-11_17-40.WAV,2022 Creed Road,2022,4,11,17,40,Agelaius tricolor,Common Song,32.32,34.53333333333333,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239513,0.47999178445036517,34078
