id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
238055986,K7am-2021-06-01_10-40.WAV,2021 Kern 7,2021,6,1,10,40,Agelaius tricolor,Alternative Song,12.330666666666668,13.525333333333334,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63793425,0.20390216759612612,26536
238055987,K7am-2021-06-01_05-20.WAV,2021 Kern 7,2021,6,1,5,20,Agelaius tricolor,Alternative Song,2.570666666666667,3.7653333333333334,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63793436,0.21839628977137068,26536
238055988,K7am-2021-05-31_12-20.WAV,2021 Kern 7,2021,5,31,12,20,Agelaius tricolor,Alternative Song,6.602666666666667,7.7973333333333334,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63793509,0.23577613836871994,26536
238055989,K7am-2021-05-31_07-00.WAV,2021 Kern 7,2021,5,31,7,0,Agelaius tricolor,Alternative Song,40.501333333333335,41.696,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63793521,0.21158787623405345,26536
238055990,K7am-2021-05-31_10-20.WAV,2021 Kern 7,2021,5,31,10,20,Agelaius tricolor,Alternative Song,46.181333333333335,47.376,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63793531,0.21699426312847184,26536
238055991,K7am-2021-05-31_11-00.WAV,2021 Kern 7,2021,5,31,11,0,Agelaius tricolor,Alternative Song,14.085333333333333,15.28,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63793557,0.22966946863928767,26536
238055992,K7am-2021-05-31_05-40.WAV,2021 Kern 7,2021,5,31,5,40,Agelaius tricolor,Alternative Song,2.458666666666667,3.6533333333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63793559,0.294482959496996,26536
238055993,K7am-2021-05-30_13-00.WAV,2021 Kern 7,2021,5,30,13,0,Agelaius tricolor,Alternative Song,41.221333333333334,42.416,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63793615,0.20503256932932223,26536
238055994,K7am-2021-07-11_07-00.WAV,2021 Kern 7,2021,7,11,7,0,Agelaius tricolor,Alternative Song,55.296,56.49066666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63787427,0.2215865051172677,26536
238055995,K7am-2021-07-10_08-20.WAV,2021 Kern 7,2021,7,10,8,20,Agelaius tricolor,Alternative Song,13.776,14.970666666666666,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63787580,0.201114139600007,26536
238055996,K7am-2021-07-09_10-20.WAV,2021 Kern 7,2021,7,9,10,20,Agelaius tricolor,Alternative Song,48.74133333333333,49.936,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63787648,0.20151371897418244,26536
238055997,K7am-2021-07-08_12-00.WAV,2021 Kern 7,2021,7,8,12,0,Agelaius tricolor,Alternative Song,9.536,10.730666666666666,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63787898,0.22985384296259023,26536
238055998,K7am-2021-07-08_11-40.WAV,2021 Kern 7,2021,7,8,11,40,Agelaius tricolor,Alternative Song,14.042666666666667,15.237333333333334,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63787919,0.214090880111813,26536
238055999,K7am-2021-07-08_08-00.WAV,2021 Kern 7,2021,7,8,8,0,Agelaius tricolor,Alternative Song,5.696,6.890666666666666,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63787958,0.2133153790895701,26536
238056000,K7am-2021-05-22_11-20.WAV,2021 Kern 7,2021,5,22,11,20,Agelaius tricolor,Alternative Song,25.52,26.714666666666666,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63794781,0.21643559764551384,26536
238056001,K7am-2021-05-22_09-00.WAV,2021 Kern 7,2021,5,22,9,0,Agelaius tricolor,Alternative Song,23.221333333333334,24.416,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63794799,0.20817784952155258,26536
238056002,K7am-2021-05-22_07-40.WAV,2021 Kern 7,2021,5,22,7,40,Agelaius tricolor,Alternative Song,37.898666666666664,39.093333333333334,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63794809,0.2323035225097314,26536
238056003,K7am-2021-05-22_05-20.WAV,2021 Kern 7,2021,5,22,5,20,Agelaius tricolor,Alternative Song,20.672,21.866666666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63794821,0.2033854855734604,26536
238056004,K7am-2021-05-21_06-00.WAV,2021 Kern 7,2021,5,21,6,0,Agelaius tricolor,Alternative Song,8.186666666666667,9.381333333333334,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63794967,0.2056100962381477,26536
238056005,K7am-2021-05-19_09-00.WAV,2021 Kern 7,2021,5,19,9,0,Agelaius tricolor,Alternative Song,40.885333333333335,42.08,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63795222,0.26868506090309946,26536
238056006,K7am-2021-05-19_08-00.WAV,2021 Kern 7,2021,5,19,8,0,Agelaius tricolor,Alternative Song,11.808,13.002666666666666,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63795233,0.2244770312313734,26536
238056007,K7am-2021-05-19_07-00.WAV,2021 Kern 7,2021,5,19,7,0,Agelaius tricolor,Alternative Song,2.208,3.4026666666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63795240,0.22987434976637314,26536
238056008,K7am-2021-05-19_06-00.WAV,2021 Kern 7,2021,5,19,6,0,Agelaius tricolor,Alternative Song,56.88,58.074666666666666,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63795249,0.2226055433155209,26536
238056009,K7am-2021-05-19_05-20.WAV,2021 Kern 7,2021,5,19,5,20,Agelaius tricolor,Alternative Song,50.95466666666667,52.14933333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63795250,0.26394631674626634,26536
238056010,K7am-2021-05-19_02-00.WAV,2021 Kern 7,2021,5,19,2,0,Agelaius tricolor,Alternative Song,55.472,56.666666666666664,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63795270,0.20130735628200616,26536
238056011,K7am-2021-05-18_10-20.WAV,2021 Kern 7,2021,5,18,10,20,Agelaius tricolor,Alternative Song,1.2053333333333334,2.4,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63795363,0.25112997904348594,26536
238056012,K7am-2021-05-18_10-00.WAV,2021 Kern 7,2021,5,18,10,0,Agelaius tricolor,Alternative Song,45.216,46.410666666666664,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63795365,0.20660578611403693,26536
238056013,K7am-2021-06-20_09-20.WAV,2021 Kern 7,2021,6,20,9,20,Agelaius tricolor,Alternative Song,35.269333333333336,36.464,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63790745,0.25872691850401947,26536
238056014,K7am-2021-06-19_07-00.WAV,2021 Kern 7,2021,6,19,7,0,Agelaius tricolor,Alternative Song,31.568,32.76266666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63790816,0.2420532799855315,26536
238056015,K7am-2021-06-19_10-40.WAV,2021 Kern 7,2021,6,19,10,40,Agelaius tricolor,Alternative Song,34.112,35.306666666666665,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63790862,0.2216704891919397,26536
238056016,K7am-2021-06-19_10-20.WAV,2021 Kern 7,2021,6,19,10,20,Agelaius tricolor,Alternative Song,51.70666666666666,52.90133333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63790878,0.3025347030182242,26536
238056017,K7am-2021-06-19_08-00.WAV,2021 Kern 7,2021,6,19,8,0,Agelaius tricolor,Alternative Song,16.005333333333333,17.2,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63790883,0.2084448892621092,26536
238056018,K7am-2021-06-19_09-40.WAV,2021 Kern 7,2021,6,19,9,40,Agelaius tricolor,Alternative Song,35.42933333333333,36.624,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63790889,0.21893918661149117,26536
238056019,K7am-2021-06-19_05-20.WAV,2021 Kern 7,2021,6,19,5,20,Agelaius tricolor,Alternative Song,57.89333333333333,59.088,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63790930,0.23384104272474834,26536
238056020,K7am-2021-06-18_19-40.WAV,2021 Kern 7,2021,6,18,19,40,Agelaius tricolor,Alternative Song,14.357333333333333,15.552,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63790950,0.23498952500418324,26536
238056021,K7am-2021-06-18_09-00.WAV,2021 Kern 7,2021,6,18,9,0,Agelaius tricolor,Alternative Song,17.514666666666667,18.709333333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63790966,0.22399506650035564,26536
238056022,K7am-2021-06-17_20-00.WAV,2021 Kern 7,2021,6,17,20,0,Agelaius tricolor,Alternative Song,18.922666666666668,20.117333333333335,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63791010,0.20516659352906677,26536
