id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
595289066,RCRam-2023-05-31_10-00.WAV,2023 Baja Rancho Cinega,2023,5,31,11,0,Agelaius tricolor,Alternative Song,16.037333333333333,17.232,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658095,0.2521598611257753,48395
595289067,RCRam-2023-05-31_12-00.WAV,2023 Baja Rancho Cinega,2023,5,31,13,0,Agelaius tricolor,Alternative Song,35.088,36.282666666666664,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658097,0.2120230057049864,48395
595289068,RCRam-2023-05-31_13-40.WAV,2023 Baja Rancho Cinega,2023,5,31,14,40,Agelaius tricolor,Alternative Song,16.426666666666666,17.621333333333332,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658100,0.22999992945469494,48395
595289069,RCRam-2023-05-31_09-20.WAV,2023 Baja Rancho Cinega,2023,5,31,10,20,Agelaius tricolor,Alternative Song,40.4,41.59466666666667,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658101,0.21912336723415332,48395
595289070,RCRam-2023-05-31_06-20.WAV,2023 Baja Rancho Cinega,2023,5,31,7,20,Agelaius tricolor,Alternative Song,9.344,10.538666666666666,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658102,0.22888185775547013,48395
595289071,RCRam-2023-05-31_11-20.WAV,2023 Baja Rancho Cinega,2023,5,31,12,20,Agelaius tricolor,Alternative Song,45.44533333333333,46.64,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658108,0.23224370128047292,48395
595289072,RCRam-2023-05-31_07-20.WAV,2023 Baja Rancho Cinega,2023,5,31,8,20,Agelaius tricolor,Alternative Song,38.64,39.834666666666664,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658111,0.21191320533711067,48395
595289073,RCRam-2023-05-31_10-20.WAV,2023 Baja Rancho Cinega,2023,5,31,11,20,Agelaius tricolor,Alternative Song,10.362666666666666,11.557333333333334,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658118,0.34696307342616306,48395
595289074,RCRam-2023-05-30_08-40.WAV,2023 Baja Rancho Cinega,2023,5,30,9,40,Agelaius tricolor,Alternative Song,18.917333333333332,20.112,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658223,0.20046957586450012,48395
595289075,RCRam-2023-05-31_11-40.WAV,2023 Baja Rancho Cinega,2023,5,31,12,40,Agelaius tricolor,Alternative Song,36.24,37.434666666666665,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658224,0.2595030021385599,48395
