id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
345694399,PA6am-2022-05-15_08-20.WAV,2022 Plumas Arboga East,2022,5,15,8,20,Agelaius tricolor,Alternative Song,44.36266666666667,44.965333333333334,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908442,0.3436533887815545,34012
345694400,PA6am-2022-05-15_08-10.WAV,2022 Plumas Arboga East,2022,5,15,8,10,Agelaius tricolor,Alternative Song,54.608,55.21066666666667,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908443,0.3298601089733219,34012
345694401,PA6am-2022-05-15_07-00.WAV,2022 Plumas Arboga East,2022,5,15,7,0,Agelaius tricolor,Alternative Song,9.674666666666667,10.277333333333333,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908444,0.4215179024089315,34012
345694402,PA6am-2022-05-15_07-20.WAV,2022 Plumas Arboga East,2022,5,15,7,20,Agelaius tricolor,Alternative Song,56.17066666666667,56.77333333333333,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908447,0.48157174773336464,34012
345694403,PA6am-2022-05-15_07-50.WAV,2022 Plumas Arboga East,2022,5,15,7,50,Agelaius tricolor,Alternative Song,52.010666666666665,52.61333333333334,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908449,0.4174531827643522,34012
345694404,PA6am-2022-05-15_08-30.WAV,2022 Plumas Arboga East,2022,5,15,8,30,Agelaius tricolor,Alternative Song,16.368,16.970666666666666,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908450,0.44282600289953256,34012
345694405,PA6am-2022-05-15_07-30.WAV,2022 Plumas Arboga East,2022,5,15,7,30,Agelaius tricolor,Alternative Song,19.744,20.346666666666668,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908452,0.34762598854807086,34012
345694406,PA6am-2022-05-15_08-50.WAV,2022 Plumas Arboga East,2022,5,15,8,50,Agelaius tricolor,Alternative Song,6.826666666666667,7.429333333333333,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908454,0.49522830613244195,34012
345694407,PA6am-2022-05-15_09-10.WAV,2022 Plumas Arboga East,2022,5,15,9,10,Agelaius tricolor,Alternative Song,57.09866666666667,57.70133333333333,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908456,0.3821987170966522,34012
345694408,PA6am-2022-05-15_08-40.WAV,2022 Plumas Arboga East,2022,5,15,8,40,Agelaius tricolor,Alternative Song,22.24,22.842666666666666,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908461,0.3490282720752897,34012
345694409,PA6am-2022-05-15_09-00.WAV,2022 Plumas Arboga East,2022,5,15,9,0,Agelaius tricolor,Alternative Song,7.648,8.250666666666667,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908462,0.3871432971485293,34012
345694410,PA6am-2022-05-15_09-20.WAV,2022 Plumas Arboga East,2022,5,15,9,20,Agelaius tricolor,Alternative Song,1.7173333333333334,2.32,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908464,0.42321304375915764,34012
345694411,PA6am-2022-05-15_07-40.WAV,2022 Plumas Arboga East,2022,5,15,7,40,Agelaius tricolor,Alternative Song,56.16,56.76266666666667,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908471,0.33250899740645623,34012
345694412,PA6am-2022-05-15_09-40.WAV,2022 Plumas Arboga East,2022,5,15,9,40,Agelaius tricolor,Alternative Song,25.909333333333333,26.512,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908472,0.40213987996339706,34012
345694413,PA6am-2022-05-15_10-20.WAV,2022 Plumas Arboga East,2022,5,15,10,20,Agelaius tricolor,Alternative Song,1.3653333333333333,1.968,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908473,0.39722323602027115,34012
345694414,PA6am-2022-05-15_10-00.WAV,2022 Plumas Arboga East,2022,5,15,10,0,Agelaius tricolor,Alternative Song,32.464,33.06666666666667,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908474,0.4267560920232936,34012
345694415,PA6am-2022-05-15_10-30.WAV,2022 Plumas Arboga East,2022,5,15,10,30,Agelaius tricolor,Alternative Song,37.36533333333333,37.968,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908478,0.4704970381279999,34012
345694416,PA6am-2022-05-15_10-10.WAV,2022 Plumas Arboga East,2022,5,15,10,10,Agelaius tricolor,Alternative Song,24.645333333333333,25.248,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908479,0.4714427747004414,34012
345694417,PA6am-2022-05-15_10-50.WAV,2022 Plumas Arboga East,2022,5,15,10,50,Agelaius tricolor,Alternative Song,35.925333333333334,36.528,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908481,0.4866103025030101,34012
345694418,PA6am-2022-05-15_11-20.WAV,2022 Plumas Arboga East,2022,5,15,11,20,Agelaius tricolor,Alternative Song,38.629333333333335,39.232,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908483,0.43738473452336013,34012
