id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
633971187,CNWRT27.2am-2023-06-01_11-20.WAV,2023 Colusa NWR T27.2,2023,6,1,12,20,Agelaius tricolor,Simple Call 2,18.032,18.426666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594632,0.4398351045567703,48453
633971188,CNWRT27.2am-2023-06-01_10-20.WAV,2023 Colusa NWR T27.2,2023,6,1,11,20,Agelaius tricolor,Simple Call 2,32.208,32.602666666666664,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594646,0.4331407457760889,48453
633971189,CNWRT27.2am-2023-06-01_10-00.WAV,2023 Colusa NWR T27.2,2023,6,1,11,0,Agelaius tricolor,Simple Call 2,36.986666666666665,37.38133333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594647,0.4196617858747308,48453
633971190,CNWRT27.2am-2023-06-05_07-00.WAV,2023 Colusa NWR T27.2,2023,6,5,8,0,Agelaius tricolor,Simple Call 2,18.517333333333333,18.912,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594655,0.4362636663422062,48453
633971191,CNWRT27.2am-2023-06-05_07-20.WAV,2023 Colusa NWR T27.2,2023,6,5,8,20,Agelaius tricolor,Simple Call 2,30.96,31.354666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594656,0.5542789376006045,48453
633971192,CNWRT27.2am-2023-06-01_09-48.WAV,2023 Colusa NWR T27.2,2023,6,1,10,48,Agelaius tricolor,Simple Call 2,10.949333333333334,11.344,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594659,0.5034694990419085,48453
633971193,CNWRT27.2am-2023-06-01_09-48.WAV,2023 Colusa NWR T27.2,2023,6,1,10,49,Agelaius tricolor,Simple Call 2,1.5413333333333334,1.936,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594660,0.6185712921078687,48453
633971194,CNWRT27.2am-2023-06-03_19-20.WAV,2023 Colusa NWR T27.2,2023,6,3,20,20,Agelaius tricolor,Simple Call 2,20.666666666666668,21.061333333333334,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594681,0.41475953448757336,48453
633971195,CNWRT27.2am-2023-06-03_12-00.WAV,2023 Colusa NWR T27.2,2023,6,3,13,0,Agelaius tricolor,Simple Call 2,43.269333333333336,43.664,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594760,0.4197492362499034,48453
633971196,CNWRT27.2am-2023-06-04_14-00.WAV,2023 Colusa NWR T27.2,2023,6,4,15,0,Agelaius tricolor,Simple Call 2,9.845333333333333,10.24,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594761,0.4061302007295504,48453
633971197,CNWRT27.2am-2023-06-04_12-20.WAV,2023 Colusa NWR T27.2,2023,6,4,13,20,Agelaius tricolor,Simple Call 2,58.656,59.050666666666665,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594781,0.4091120675849703,48453
633971198,CNWRT27.2am-2023-06-03_10-40.WAV,2023 Colusa NWR T27.2,2023,6,3,11,40,Agelaius tricolor,Simple Call 2,53.81333333333333,54.208,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594789,0.5523533542804732,48453
633971199,CNWRT27.2am-2023-06-03_10-00.WAV,2023 Colusa NWR T27.2,2023,6,3,11,0,Agelaius tricolor,Simple Call 2,24.437333333333335,24.832,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594790,0.4036744891345229,48453
633971200,CNWRT27.2am-2023-06-03_08-20.WAV,2023 Colusa NWR T27.2,2023,6,3,9,20,Agelaius tricolor,Simple Call 2,10.309333333333333,10.704,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594792,0.4650057305323686,48453
633971201,CNWRT27.2am-2023-06-02_21-00.WAV,2023 Colusa NWR T27.2,2023,6,2,22,0,Agelaius tricolor,Simple Call 2,17.872,18.266666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594842,0.4940211604637691,48453
633971202,CNWRT27.2am-2023-06-03_18-40.WAV,2023 Colusa NWR T27.2,2023,6,3,19,40,Agelaius tricolor,Simple Call 2,14.304,14.698666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594844,0.4199575635409635,48453
633971203,CNWRT27.2am-2023-06-03_18-20.WAV,2023 Colusa NWR T27.2,2023,6,3,19,20,Agelaius tricolor,Simple Call 2,39.461333333333336,39.856,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594846,0.41755220444376245,48453
633971204,CNWRT27.2am-2023-06-02_14-40.WAV,2023 Colusa NWR T27.2,2023,6,2,15,40,Agelaius tricolor,Simple Call 2,19.408,19.802666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594880,0.5459212840762792,48453
633971205,CNWRT27.2am-2023-06-03_09-00.WAV,2023 Colusa NWR T27.2,2023,6,3,10,0,Agelaius tricolor,Simple Call 2,48.101333333333336,48.496,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594886,0.48551949346407464,48453
633971206,CNWRT27.2am-2023-06-03_07-20.WAV,2023 Colusa NWR T27.2,2023,6,3,8,20,Agelaius tricolor,Simple Call 2,2.7146666666666666,3.1093333333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594889,0.40214844672903466,48453
633971207,CNWRT27.2am-2023-06-02_11-40.WAV,2023 Colusa NWR T27.2,2023,6,2,12,40,Agelaius tricolor,Simple Call 2,11.589333333333334,11.984,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594924,0.43307739352580266,48453
633971208,CNWRT27.2am-2023-06-01_23-00.WAV,2023 Colusa NWR T27.2,2023,6,2,0,0,Agelaius tricolor,Simple Call 2,1.2906666666666666,1.6853333333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147594961,0.4534195113629774,48453
633971209,CNWRT27.2am-2023-06-01_19-20.WAV,2023 Colusa NWR T27.2,2023,6,1,20,20,Agelaius tricolor,Simple Call 2,13.685333333333332,14.08,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147595022,0.5975083208971467,48453
633971210,CNWRT27.2am-2023-06-02_15-40.WAV,2023 Colusa NWR T27.2,2023,6,2,16,40,Agelaius tricolor,Simple Call 2,55.306666666666665,55.70133333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147595026,0.43253278221482505,48453
633971211,CNWRT27.2am-2023-03-07_17-40.WAV,2023 Colusa NWR T27.2,2023,3,7,17,40,Agelaius tricolor,Simple Call 2,49.42933333333333,49.824,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147595055,0.49553700083249147,48453
633971212,CNWRT27.2am-2023-06-02_08-40.WAV,2023 Colusa NWR T27.2,2023,6,2,9,40,Agelaius tricolor,Simple Call 2,44.336,44.730666666666664,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147595058,0.48660726299673446,48453
633971213,CNWRT27.2am-2023-06-02_07-20.WAV,2023 Colusa NWR T27.2,2023,6,2,8,20,Agelaius tricolor,Simple Call 2,35.23733333333333,35.632,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147595061,0.44314399201751303,48453
633971214,CNWRT27.2am-2023-06-02_01-00.WAV,2023 Colusa NWR T27.2,2023,6,2,2,0,Agelaius tricolor,Simple Call 2,5.306666666666667,5.701333333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147595122,0.41489118087007865,48453
633971215,CNWRT27.2am-2023-06-01_15-40.WAV,2023 Colusa NWR T27.2,2023,6,1,16,40,Agelaius tricolor,Simple Call 2,33.392,33.78666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147595165,0.40193254831705244,48453
633971216,CNWRT27.2am-2023-06-01_11-00.WAV,2023 Colusa NWR T27.2,2023,6,1,12,0,Agelaius tricolor,Simple Call 2,53.077333333333335,53.472,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147595175,0.46068437878658736,48453
633971217,CNWRT27.2am-2023-07-10_08-40.WAV,2023 Colusa NWR T27.2,2023,7,10,9,40,Agelaius tricolor,Simple Call 2,30.426666666666666,30.82133333333333,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147662361,0.506752968410455,48453
633971218,CNWRT27.2am-2023-07-10_05-20.WAV,2023 Colusa NWR T27.2,2023,7,10,6,20,Agelaius tricolor,Simple Call 2,36.629333333333335,37.024,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147662370,0.4162941240280445,48453
633971224,CNWRT27.2am-2023-07-20_08-20.WAV,2023 Colusa NWR T27.2,2023,7,20,9,20,Agelaius tricolor,Simple Call 2,56.48,56.87466666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147566555,0.4426309907504813,48453
633971225,CNWRT27.2am-2023-07-20_07-00.WAV,2023 Colusa NWR T27.2,2023,7,20,8,0,Agelaius tricolor,Simple Call 2,2.3413333333333335,2.736,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147566574,0.4601339862431298,48453
633971226,CNWRT27.2am-2023-07-20_07-20.WAV,2023 Colusa NWR T27.2,2023,7,20,8,20,Agelaius tricolor,Simple Call 2,38.77333333333333,39.168,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147566732,0.5520102134338228,48453
633971227,CNWRT27.2am-2023-07-19_07-20.WAV,2023 Colusa NWR T27.2,2023,7,19,8,20,Agelaius tricolor,Simple Call 2,57.28,57.67466666666667,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147566910,0.5053056913064289,48453
633971228,CNWRT27.2am-2023-07-19_06-00.WAV,2023 Colusa NWR T27.2,2023,7,19,7,0,Agelaius tricolor,Simple Call 2,48.81066666666667,49.205333333333336,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147566949,0.5498365850737766,48453
633971229,CNWRT27.2am-2023-07-19_10-40.WAV,2023 Colusa NWR T27.2,2023,7,19,11,40,Agelaius tricolor,Simple Call 2,0.6346666666666667,1.0293333333333334,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147566979,0.47983704907596325,48453
633971230,CNWRT27.2am-2023-07-19_12-00.WAV,2023 Colusa NWR T27.2,2023,7,19,13,0,Agelaius tricolor,Simple Call 2,53.728,54.12266666666667,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147567188,0.4915938578821334,48453
633971231,CNWRT27.2am-2023-07-19_11-00.WAV,2023 Colusa NWR T27.2,2023,7,19,12,0,Agelaius tricolor,Simple Call 2,3.7706666666666666,4.165333333333334,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147567195,0.6177118561904222,48453
633971232,CNWRT27.2am-2023-07-20_07-40.WAV,2023 Colusa NWR T27.2,2023,7,20,8,40,Agelaius tricolor,Simple Call 2,0.256,0.6506666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147567196,0.4342564315481204,48453
633971233,CNWRT27.2am-2023-07-19_07-40.WAV,2023 Colusa NWR T27.2,2023,7,19,8,40,Agelaius tricolor,Simple Call 2,13.088,13.482666666666667,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147567204,0.515177697305925,48453
633971234,CNWRT27.2am-2023-07-18_10-20.WAV,2023 Colusa NWR T27.2,2023,7,18,11,20,Agelaius tricolor,Simple Call 2,43.845333333333336,44.24,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147567459,0.4760292311912585,48453
633971235,CNWRT27.2am-2023-07-18_09-00.WAV,2023 Colusa NWR T27.2,2023,7,18,10,0,Agelaius tricolor,Simple Call 2,38.464,38.858666666666664,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147567564,0.5355628813078905,48453
633971236,CNWRT27.2am-2023-07-18_06-40.WAV,2023 Colusa NWR T27.2,2023,7,18,7,40,Agelaius tricolor,Simple Call 2,58.944,59.33866666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147567604,0.4690376719414542,48453
633971237,CNWRT27.2am-2023-07-18_15-00.WAV,2023 Colusa NWR T27.2,2023,7,18,16,0,Agelaius tricolor,Simple Call 2,7.866666666666666,8.261333333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147567607,0.48988497549835786,48453
633971238,CNWRT27.2am-2023-07-18_20-20.WAV,2023 Colusa NWR T27.2,2023,7,18,21,20,Agelaius tricolor,Simple Call 2,25.6,25.994666666666667,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147567682,0.5281040350818175,48453
633971239,CNWRT27.2am-2023-07-18_19-40.WAV,2023 Colusa NWR T27.2,2023,7,18,20,40,Agelaius tricolor,Simple Call 2,19.450666666666667,19.845333333333333,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147567683,0.40450838475273454,48453
633971240,CNWRT27.2am-2023-07-18_10-00.WAV,2023 Colusa NWR T27.2,2023,7,18,11,0,Agelaius tricolor,Simple Call 2,26.746666666666666,27.141333333333332,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147567767,0.5724994111836251,48453
633971241,CNWRT27.2am-2023-07-18_08-20.WAV,2023 Colusa NWR T27.2,2023,7,18,9,20,Agelaius tricolor,Simple Call 2,15.397333333333334,15.792,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147567787,0.5794723362669397,48453
633971242,CNWRT27.2am-2023-07-18_06-00.WAV,2023 Colusa NWR T27.2,2023,7,18,7,0,Agelaius tricolor,Simple Call 2,46.437333333333335,46.832,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147567808,0.4517641257592996,48453
633971243,CNWRT27.2am-2023-07-20_09-20.WAV,2023 Colusa NWR T27.2,2023,7,20,10,20,Agelaius tricolor,Simple Call 2,23.648,24.042666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147567840,0.4425600563511368,48453
633971244,CNWRT27.2am-2023-07-18_06-20.WAV,2023 Colusa NWR T27.2,2023,7,18,7,20,Agelaius tricolor,Simple Call 2,25.994666666666667,26.389333333333333,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147567876,0.44015873066242084,48453
633971245,CNWRT27.2am-2023-07-20_06-40.WAV,2023 Colusa NWR T27.2,2023,7,20,7,40,Agelaius tricolor,Simple Call 2,6.368,6.762666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147568044,0.43962827562151674,48453
633971246,CNWRT27.2am-2023-07-20_06-00.WAV,2023 Colusa NWR T27.2,2023,7,20,7,0,Agelaius tricolor,Simple Call 2,48.224,48.61866666666667,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147568050,0.46228906809503456,48453
633971247,CNWRT27.2am-2023-07-17_10-20.WAV,2023 Colusa NWR T27.2,2023,7,17,11,20,Agelaius tricolor,Simple Call 2,14.170666666666667,14.565333333333333,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147568099,0.49900101374282546,48453
633971248,CNWRT27.2am-2023-07-17_08-00.WAV,2023 Colusa NWR T27.2,2023,7,17,9,0,Agelaius tricolor,Simple Call 2,13.162666666666667,13.557333333333334,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147568169,0.5691424378933099,48453
633971249,CNWRT27.2am-2023-07-17_08-20.WAV,2023 Colusa NWR T27.2,2023,7,17,9,20,Agelaius tricolor,Simple Call 2,33.91466666666667,34.309333333333335,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147568179,0.4880063952258951,48453
633971250,CNWRT27.2am-2023-07-17_18-40.WAV,2023 Colusa NWR T27.2,2023,7,17,19,40,Agelaius tricolor,Simple Call 2,50.864,51.25866666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147568204,0.4773562112524747,48453
633971251,CNWRT27.2am-2023-07-17_17-20.WAV,2023 Colusa NWR T27.2,2023,7,17,18,20,Agelaius tricolor,Simple Call 2,12.736,13.130666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147568215,0.48662359323567234,48453
633971252,CNWRT27.2am-2023-07-17_06-40.WAV,2023 Colusa NWR T27.2,2023,7,17,7,40,Agelaius tricolor,Simple Call 2,4.8693333333333335,5.264,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147568216,0.4699223348064514,48453
633971253,CNWRT27.2am-2023-07-17_17-00.WAV,2023 Colusa NWR T27.2,2023,7,17,18,0,Agelaius tricolor,Simple Call 2,54.544,54.93866666666667,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147568271,0.4554577726339355,48453
633971254,CNWRT27.2am-2023-07-17_11-20.WAV,2023 Colusa NWR T27.2,2023,7,17,12,20,Agelaius tricolor,Simple Call 2,15.050666666666666,15.445333333333334,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147568287,0.48162253974406904,48453
633971255,CNWRT27.2am-2023-07-17_15-40.WAV,2023 Colusa NWR T27.2,2023,7,17,16,40,Agelaius tricolor,Simple Call 2,12.597333333333333,12.992,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147568289,0.5271738605542305,48453
633971256,CNWRT27.2am-2023-07-17_09-20.WAV,2023 Colusa NWR T27.2,2023,7,17,10,20,Agelaius tricolor,Simple Call 2,32.59733333333333,32.992,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147568291,0.587832969562025,48453
633971257,CNWRT27.2am-2023-07-16_19-20.WAV,2023 Colusa NWR T27.2,2023,7,16,20,20,Agelaius tricolor,Simple Call 2,59.488,59.882666666666665,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147568399,0.5166520074952844,48453
633971258,CNWRT27.2am-2023-07-16_15-40.WAV,2023 Colusa NWR T27.2,2023,7,16,16,40,Agelaius tricolor,Simple Call 2,20.48,20.874666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147568436,0.449857604867639,48453
633971259,CNWRT27.2am-2023-07-17_07-00.WAV,2023 Colusa NWR T27.2,2023,7,17,8,0,Agelaius tricolor,Simple Call 2,15.088,15.482666666666667,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147568500,0.5821942984886677,48453
633971260,CNWRT27.2am-2023-07-16_11-20.WAV,2023 Colusa NWR T27.2,2023,7,16,12,20,Agelaius tricolor,Simple Call 2,27.898666666666667,28.293333333333333,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147568503,0.5594200470723963,48453
633971261,CNWRT27.2am-2023-07-17_06-00.WAV,2023 Colusa NWR T27.2,2023,7,17,7,0,Agelaius tricolor,Simple Call 2,52.85333333333333,53.248,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147568516,0.5541272930822548,48453
633971262,CNWRT27.2am-2023-07-16_09-20.WAV,2023 Colusa NWR T27.2,2023,7,16,10,20,Agelaius tricolor,Simple Call 2,24.149333333333335,24.544,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147568533,0.45871172556272455,48453
633971263,CNWRT27.2am-2023-07-16_08-40.WAV,2023 Colusa NWR T27.2,2023,7,16,9,40,Agelaius tricolor,Simple Call 2,23.413333333333334,23.808,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147568618,0.5314444178066942,48453
633971264,CNWRT27.2am-2023-07-16_08-00.WAV,2023 Colusa NWR T27.2,2023,7,16,9,0,Agelaius tricolor,Simple Call 2,3.0773333333333333,3.472,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147568635,0.4356903668501594,48453
633971265,CNWRT27.2am-2023-07-16_07-20.WAV,2023 Colusa NWR T27.2,2023,7,16,8,20,Agelaius tricolor,Simple Call 2,4.368,4.762666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147568636,0.4557811845776788,48453
633971266,CNWRT27.2am-2023-06-30_16-20.WAV,2023 Colusa NWR T27.2,2023,6,30,17,20,Agelaius tricolor,Simple Call 2,59.28,59.67466666666667,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147579212,0.5831743031550521,48453
633971267,CNWRT27.2am-2023-06-30_16-00.WAV,2023 Colusa NWR T27.2,2023,6,30,17,0,Agelaius tricolor,Simple Call 2,28.277333333333335,28.672,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147579222,0.491049312413749,48453
633971268,CNWRT27.2am-2023-07-02_19-20.WAV,2023 Colusa NWR T27.2,2023,7,2,20,20,Agelaius tricolor,Simple Call 2,9.648,10.042666666666667,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147579225,0.5539441564338661,48453
633971269,CNWRT27.2am-2023-06-30_15-20.WAV,2023 Colusa NWR T27.2,2023,6,30,16,20,Agelaius tricolor,Simple Call 2,50.373333333333335,50.768,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147579232,0.48933594466720415,48453
633971270,CNWRT27.2am-2023-07-02_18-40.WAV,2023 Colusa NWR T27.2,2023,7,2,19,40,Agelaius tricolor,Simple Call 2,53.962666666666664,54.35733333333334,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147579234,0.5497265863273257,48453
633971271,CNWRT27.2am-2023-07-01_11-20.WAV,2023 Colusa NWR T27.2,2023,7,1,12,20,Agelaius tricolor,Simple Call 2,27.429333333333332,27.824,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147579277,0.4865051722828555,48453
633971272,CNWRT27.2am-2023-07-01_11-00.WAV,2023 Colusa NWR T27.2,2023,7,1,12,0,Agelaius tricolor,Simple Call 2,2.1813333333333333,2.576,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147579279,0.40196811586610903,48453
633971273,CNWRT27.2am-2023-06-28_19-00.WAV,2023 Colusa NWR T27.2,2023,6,28,20,0,Agelaius tricolor,Simple Call 2,58.336,58.730666666666664,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147579289,0.4485251040587667,48453
633971274,CNWRT27.2am-2023-07-02_17-00.WAV,2023 Colusa NWR T27.2,2023,7,2,18,0,Agelaius tricolor,Simple Call 2,28.298666666666666,28.69333333333333,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147579300,0.5695139018081975,48453
633971275,CNWRT27.2am-2023-06-30_08-40.WAV,2023 Colusa NWR T27.2,2023,6,30,9,40,Agelaius tricolor,Simple Call 2,56.496,56.89066666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147579380,0.5332022918545246,48453
633971276,CNWRT27.2am-2023-07-02_14-40.WAV,2023 Colusa NWR T27.2,2023,7,2,15,40,Agelaius tricolor,Simple Call 2,16.624,17.018666666666668,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147579419,0.5246848053204789,48453
633971277,CNWRT27.2am-2023-06-30_06-40.WAV,2023 Colusa NWR T27.2,2023,6,30,7,40,Agelaius tricolor,Simple Call 2,49.27466666666667,49.669333333333334,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147579439,0.45221400712696563,48453
633971278,CNWRT27.2am-2023-06-30_05-40.WAV,2023 Colusa NWR T27.2,2023,6,30,6,40,Agelaius tricolor,Simple Call 2,8.229333333333333,8.624,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147579494,0.44347003649447436,48453
633971279,CNWRT27.2am-2023-06-28_09-00.WAV,2023 Colusa NWR T27.2,2023,6,28,10,0,Agelaius tricolor,Simple Call 2,47.63733333333333,48.032,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147579511,0.40665826971094,48453
