id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
642600892,PCP2Eam-2021-04-04_10-40.flac,2021 Panoche Creek Preserve 2E,2021,4,4,10,40,Agelaius tricolor,Simple Call 2,19.002666666666666,19.397333333333332,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52565839,0.6729727812542357,24232
642600893,PCP2Eam-2021-06-14_17-20.flac,2021 Panoche Creek Preserve 2E,2021,6,14,17,20,Agelaius tricolor,Simple Call 2,16.394666666666666,16.78933333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52629884,0.4672231146269495,24232
642600894,PCP2Eam-2021-06-15_11-00.flac,2021 Panoche Creek Preserve 2E,2021,6,15,11,0,Agelaius tricolor,Simple Call 2,12.773333333333333,13.168,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52630634,0.493859031047491,24232
642600895,PCP2Eam-2021-06-15_13-20.flac,2021 Panoche Creek Preserve 2E,2021,6,15,13,20,Agelaius tricolor,Simple Call 2,41.89333333333333,42.288,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52630670,0.4079810429402665,24232
642600896,PCP2Eam-2021-06-16_13-40.flac,2021 Panoche Creek Preserve 2E,2021,6,16,13,40,Agelaius tricolor,Simple Call 2,43.216,43.61066666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52631803,0.4037179121314981,24232
642600897,PCP2Eam-2021-06-28_07-00.flac,2021 Panoche Creek Preserve 2E,2021,6,28,7,0,Agelaius tricolor,Simple Call 2,24.96,25.354666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52641482,0.4178075207590877,24232
642600898,PCP2Eam-2021-06-28_09-40.flac,2021 Panoche Creek Preserve 2E,2021,6,28,9,40,Agelaius tricolor,Simple Call 2,48.474666666666664,48.86933333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52641534,0.4247783387956059,24232
642600899,PCP2Eam-2021-06-28_16-20.flac,2021 Panoche Creek Preserve 2E,2021,6,28,16,20,Agelaius tricolor,Simple Call 2,25.989333333333335,26.384,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52641814,0.4184217501527889,24232
642600900,PCP2Eam-2021-06-29_15-20.flac,2021 Panoche Creek Preserve 2E,2021,6,29,15,20,Agelaius tricolor,Simple Call 2,11.370666666666667,11.765333333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52642663,0.4275120232076541,24232
642600901,PCP2Eam-2021-06-30_05-20.flac,2021 Panoche Creek Preserve 2E,2021,6,30,5,20,Agelaius tricolor,Simple Call 2,24.832,25.226666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52643160,0.480257940046344,24232
642600902,PCP2Eam-2021-06-30_06-00.flac,2021 Panoche Creek Preserve 2E,2021,6,30,6,0,Agelaius tricolor,Simple Call 2,33.306666666666665,33.70133333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52643225,0.40099111760893913,24232
642600903,PCP2Eam-2021-06-30_09-00.flac,2021 Panoche Creek Preserve 2E,2021,6,30,9,0,Agelaius tricolor,Simple Call 2,26.229333333333333,26.624,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52643257,0.48043610975195616,24232
642600904,PCP2Eam-2021-06-30_10-20.flac,2021 Panoche Creek Preserve 2E,2021,6,30,10,20,Agelaius tricolor,Simple Call 2,39.57866666666666,39.973333333333336,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52643327,0.4485688456258373,24232
642600905,PCP2Eam-2021-05-03_06-00.flac,2021 Panoche Creek Preserve 2E,2021,5,3,6,0,Agelaius tricolor,Simple Call 2,34.858666666666664,35.25333333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52590412,0.491294513087191,24232
642600906,PCP2Eam-2021-05-03_06-20.flac,2021 Panoche Creek Preserve 2E,2021,5,3,6,20,Agelaius tricolor,Simple Call 2,28.336,28.730666666666668,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52590478,0.47905977848938586,24232
642600907,PCP2Eam-2021-05-03_07-00.flac,2021 Panoche Creek Preserve 2E,2021,5,3,7,0,Agelaius tricolor,Simple Call 2,35.792,36.18666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52590551,0.5436472491464622,24232
642600908,PCP2Eam-2021-05-03_07-20.flac,2021 Panoche Creek Preserve 2E,2021,5,3,7,20,Agelaius tricolor,Simple Call 2,13.216,13.610666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52590563,0.441378224792502,24232
642600909,PCP2Eam-2021-05-03_07-40.flac,2021 Panoche Creek Preserve 2E,2021,5,3,7,40,Agelaius tricolor,Simple Call 2,51.61066666666667,52.00533333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52590572,0.5574301718740354,24232
642600910,PCP2Eam-2021-05-03_08-20.flac,2021 Panoche Creek Preserve 2E,2021,5,3,8,20,Agelaius tricolor,Simple Call 2,36.89066666666667,37.285333333333334,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52590581,0.46762884983288644,24232
642600911,PCP2Eam-2021-05-03_17-00.flac,2021 Panoche Creek Preserve 2E,2021,5,3,17,0,Agelaius tricolor,Simple Call 2,20.762666666666668,21.157333333333334,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52590852,0.4928337089860213,24232
642600912,PCP2Eam-2021-05-03_18-20.flac,2021 Panoche Creek Preserve 2E,2021,5,3,18,20,Agelaius tricolor,Simple Call 2,45.44,45.834666666666664,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52590867,0.41164096523887495,24232
642600913,PCP2Eam-2021-05-04_06-40.flac,2021 Panoche Creek Preserve 2E,2021,5,4,6,40,Agelaius tricolor,Simple Call 2,29.813333333333333,30.208,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52591368,0.43232650879464213,24232
642600914,PCP2Eam-2021-05-04_07-00.flac,2021 Panoche Creek Preserve 2E,2021,5,4,7,0,Agelaius tricolor,Simple Call 2,7.941333333333334,8.336,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52591373,0.4407656604413256,24232
642600915,PCP2Eam-2021-05-04_07-20.flac,2021 Panoche Creek Preserve 2E,2021,5,4,7,20,Agelaius tricolor,Simple Call 2,32.528,32.922666666666665,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52591383,0.46905865480619346,24232
642600916,PCP2Eam-2021-05-04_07-40.flac,2021 Panoche Creek Preserve 2E,2021,5,4,7,40,Agelaius tricolor,Simple Call 2,7.082666666666666,7.477333333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52591387,0.5002890683286825,24232
642600917,PCP2Eam-2021-05-04_08-00.flac,2021 Panoche Creek Preserve 2E,2021,5,4,8,0,Agelaius tricolor,Simple Call 2,45.728,46.12266666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52591393,0.5840923209318293,24232
642600918,PCP2Eam-2021-05-04_14-20.flac,2021 Panoche Creek Preserve 2E,2021,5,4,14,20,Agelaius tricolor,Simple Call 2,23.21066666666667,23.605333333333334,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52591644,0.41243467273226114,24232
642600919,PCP2Eam-2021-05-04_14-40.flac,2021 Panoche Creek Preserve 2E,2021,5,4,14,40,Agelaius tricolor,Simple Call 2,14.917333333333334,15.312,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52591646,0.4468716907120057,24232
642600920,PCP2Eam-2021-05-04_18-20.flac,2021 Panoche Creek Preserve 2E,2021,5,4,18,20,Agelaius tricolor,Simple Call 2,27.872,28.266666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52591717,0.4001527293709315,24232
