id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
637645044,FRam-2022-06-02_08-40.WAV,2022 Foley Ranch A,2022,6,2,8,40,Agelaius tricolor,Simple Call 2,55.25866666666667,55.653333333333336,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502335,0.45876581841013014,34118
637645045,FRam-2022-06-02_09-00.WAV,2022 Foley Ranch A,2022,6,2,9,0,Agelaius tricolor,Simple Call 2,43.882666666666665,44.27733333333333,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502340,0.6193493183078399,34118
637645046,FRam-2022-06-02_09-20.WAV,2022 Foley Ranch A,2022,6,2,9,20,Agelaius tricolor,Simple Call 2,48.416,48.81066666666667,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502342,0.6335513575157031,34118
637645047,FRam-2022-06-02_07-00.WAV,2022 Foley Ranch A,2022,6,2,7,0,Agelaius tricolor,Simple Call 2,2.496,2.8906666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502345,0.4697452956884529,34118
637645048,FRam-2022-06-02_10-40.WAV,2022 Foley Ranch A,2022,6,2,10,40,Agelaius tricolor,Simple Call 2,0.6453333333333333,1.04,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502355,0.5761062458816437,34118
637645049,FRam-2022-06-02_11-00.WAV,2022 Foley Ranch A,2022,6,2,11,0,Agelaius tricolor,Simple Call 2,36.832,37.22666666666667,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502366,0.5990949076041971,34118
637645050,FRam-2022-06-02_12-20.WAV,2022 Foley Ranch A,2022,6,2,12,20,Agelaius tricolor,Simple Call 2,12.266666666666667,12.661333333333333,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502368,0.5412522131459069,34118
637645051,FRam-2022-06-02_10-20.WAV,2022 Foley Ranch A,2022,6,2,10,20,Agelaius tricolor,Simple Call 2,13.194666666666667,13.589333333333334,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502372,0.5815037405372345,34118
637645052,FRam-2022-06-02_12-40.WAV,2022 Foley Ranch A,2022,6,2,12,40,Agelaius tricolor,Simple Call 2,25.157333333333334,25.552,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502381,0.528900794117395,34118
637645053,FRam-2022-06-02_09-40.WAV,2022 Foley Ranch A,2022,6,2,9,40,Agelaius tricolor,Simple Call 2,8.613333333333333,9.008,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502395,0.5501779928727261,34118
637645054,FRam-2022-06-02_11-40.WAV,2022 Foley Ranch A,2022,6,2,11,40,Agelaius tricolor,Simple Call 2,40.66133333333333,41.056,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502401,0.6416542852376474,34118
637645055,FRam-2022-06-02_10-00.WAV,2022 Foley Ranch A,2022,6,2,10,0,Agelaius tricolor,Simple Call 2,9.632,10.026666666666667,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502402,0.5925172208437877,34118
637645056,FRam-2022-06-02_19-20.WAV,2022 Foley Ranch A,2022,6,2,19,20,Agelaius tricolor,Simple Call 2,4.378666666666667,4.773333333333333,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502430,0.5468410485927113,34118
637645057,FRam-2022-06-02_11-20.WAV,2022 Foley Ranch A,2022,6,2,11,20,Agelaius tricolor,Simple Call 2,39.285333333333334,39.68,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502434,0.597317036325561,34118
637645058,FRam-2022-06-02_20-00.WAV,2022 Foley Ranch A,2022,6,2,20,0,Agelaius tricolor,Simple Call 2,28.981333333333332,29.376,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502439,0.5575633573367005,34118
637645059,FRam-2022-06-02_12-00.WAV,2022 Foley Ranch A,2022,6,2,12,0,Agelaius tricolor,Simple Call 2,26.069333333333333,26.464,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502442,0.5215894811845299,34118
637645060,FRam-2022-06-02_19-40.WAV,2022 Foley Ranch A,2022,6,2,19,40,Agelaius tricolor,Simple Call 2,38.90133333333333,39.296,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502464,0.6038399644968331,34118
637645061,FRam-2022-06-02_20-40.WAV,2022 Foley Ranch A,2022,6,2,20,40,Agelaius tricolor,Simple Call 2,41.413333333333334,41.808,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502472,0.40916712170415404,34118
637645062,FRam-2022-06-03_07-40.WAV,2022 Foley Ranch A,2022,6,3,7,40,Agelaius tricolor,Simple Call 2,53.21066666666667,53.605333333333334,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502561,0.5632906545288401,34118
637645063,FRam-2022-06-03_08-00.WAV,2022 Foley Ranch A,2022,6,3,8,0,Agelaius tricolor,Simple Call 2,36.144,36.538666666666664,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502570,0.5876627040854047,34118
637645064,FRam-2022-06-03_10-20.WAV,2022 Foley Ranch A,2022,6,3,10,20,Agelaius tricolor,Simple Call 2,10.128,10.522666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502620,0.4258144911853545,34118
637645065,FRam-2022-06-03_15-00.WAV,2022 Foley Ranch A,2022,6,3,15,0,Agelaius tricolor,Simple Call 2,52.44266666666667,52.83733333333333,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502666,0.5890823008526441,34118
637645066,FRam-2022-06-03_19-40.WAV,2022 Foley Ranch A,2022,6,3,19,40,Agelaius tricolor,Simple Call 2,37.48266666666667,37.87733333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502711,0.46160684121664214,34118
637645067,FRam-2022-06-03_14-40.WAV,2022 Foley Ranch A,2022,6,3,14,40,Agelaius tricolor,Simple Call 2,35.6,35.99466666666667,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502720,0.5280601526599279,34118
637645068,FRam-2022-06-03_20-00.WAV,2022 Foley Ranch A,2022,6,3,20,0,Agelaius tricolor,Simple Call 2,57.65866666666667,58.053333333333335,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502768,0.5525865385113448,34118
637645069,FRam-2022-06-04_02-20.WAV,2022 Foley Ranch A,2022,6,4,2,20,Agelaius tricolor,Simple Call 2,51.504,51.898666666666664,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502829,0.4157003492316274,34118
637645070,FRam-2022-06-04_06-20.WAV,2022 Foley Ranch A,2022,6,4,6,20,Agelaius tricolor,Simple Call 2,49.626666666666665,50.02133333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85502845,0.4694957591382095,34118
637645071,FRam-2022-06-04_16-20.WAV,2022 Foley Ranch A,2022,6,4,16,20,Agelaius tricolor,Simple Call 2,32.21333333333333,32.608,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85503026,0.5004570420499966,34118
637645072,FRam-2022-06-05_07-20.WAV,2022 Foley Ranch A,2022,6,5,7,20,Agelaius tricolor,Simple Call 2,14.656,15.050666666666666,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85503043,0.4863745113211759,34118
637645073,FRam-2022-06-04_10-20.WAV,2022 Foley Ranch A,2022,6,4,10,20,Agelaius tricolor,Simple Call 2,31.093333333333334,31.488,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85503087,0.43218760701002007,34118
637645074,FRam-2022-06-05_05-40.WAV,2022 Foley Ranch A,2022,6,5,5,40,Agelaius tricolor,Simple Call 2,52.04266666666667,52.437333333333335,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85503109,0.4042152430441626,34118
637645075,FRam-2022-06-05_16-40.WAV,2022 Foley Ranch A,2022,6,5,16,40,Agelaius tricolor,Simple Call 2,30.581333333333333,30.976,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85503169,0.49407470328592284,34118
637645076,FRam-2022-06-05_07-40.WAV,2022 Foley Ranch A,2022,6,5,7,40,Agelaius tricolor,Simple Call 2,10.805333333333333,11.2,375,21656.25,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85503171,0.6010095249987611,34118
637645077,FRam-2022-06-05_15-00.WAV,2022 Foley Ranch A,2022,6,5,15,0,Agelaius tricolor,Simple Call 2,58.19733333333333,58.592,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85503194,0.44308567534742216,34118
637645078,FRam-2022-06-05_09-20.WAV,2022 Foley Ranch A,2022,6,5,9,20,Agelaius tricolor,Simple Call 2,24.874666666666666,25.269333333333332,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85503203,0.4398412559345823,34118
637645079,FRam-2022-06-05_20-20.WAV,2022 Foley Ranch A,2022,6,5,20,20,Agelaius tricolor,Simple Call 2,21.466666666666665,21.861333333333334,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85503205,0.5051598138196303,34118
637645080,FRam-2022-06-05_13-20.WAV,2022 Foley Ranch A,2022,6,5,13,20,Agelaius tricolor,Simple Call 2,46.54933333333334,46.944,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85503211,0.4539153294400034,34118
637645081,FRam-2022-06-05_11-20.WAV,2022 Foley Ranch A,2022,6,5,11,20,Agelaius tricolor,Simple Call 2,46.117333333333335,46.512,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85503223,0.6058451975902126,34118
637645082,FRam-2022-06-05_16-20.WAV,2022 Foley Ranch A,2022,6,5,16,20,Agelaius tricolor,Simple Call 2,47.17333333333333,47.568,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85503225,0.44365347835056607,34118
637645100,FRam-2022-04-24_14-20.WAV,2022 Foley Ranch A,2022,4,24,14,20,Agelaius tricolor,Simple Call 2,11.930666666666667,12.325333333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493174,0.4018582686380962,34118
637645101,FRam-2022-04-24_17-20.WAV,2022 Foley Ranch A,2022,4,24,17,20,Agelaius tricolor,Simple Call 2,16.165333333333333,16.56,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493187,0.484427791298035,34118
637645102,FRam-2022-04-24_16-40.WAV,2022 Foley Ranch A,2022,4,24,16,40,Agelaius tricolor,Simple Call 2,23.637333333333334,24.032,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493191,0.4473070045008802,34118
637645103,FRam-2022-04-25_11-20.WAV,2022 Foley Ranch A,2022,4,25,11,20,Agelaius tricolor,Simple Call 2,12.005333333333333,12.4,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493373,0.457301440855753,34118
637645104,FRam-2022-04-24_15-20.WAV,2022 Foley Ranch A,2022,4,24,15,20,Agelaius tricolor,Simple Call 2,49.12,49.51466666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493374,0.4863931692300001,34118
637645105,FRam-2022-04-24_17-00.WAV,2022 Foley Ranch A,2022,4,24,17,0,Agelaius tricolor,Simple Call 2,14.986666666666666,15.381333333333334,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493379,0.4148906546224509,34118
637645106,FRam-2022-04-24_14-40.WAV,2022 Foley Ranch A,2022,4,24,14,40,Agelaius tricolor,Simple Call 2,4.208,4.602666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493394,0.5295226927743978,34118
637645107,FRam-2022-04-25_13-20.WAV,2022 Foley Ranch A,2022,4,25,13,20,Agelaius tricolor,Simple Call 2,4.405333333333333,4.8,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493426,0.48048837259457405,34118
637645108,FRam-2022-04-24_13-40.WAV,2022 Foley Ranch A,2022,4,24,13,40,Agelaius tricolor,Simple Call 2,15.136,15.530666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493441,0.4143329419430123,34118
637645109,FRam-2022-04-24_15-40.WAV,2022 Foley Ranch A,2022,4,24,15,40,Agelaius tricolor,Simple Call 2,34.12266666666667,34.51733333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493482,0.4993691311851146,34118
637645110,FRam-2022-04-24_12-40.WAV,2022 Foley Ranch A,2022,4,24,12,40,Agelaius tricolor,Simple Call 2,43.541333333333334,43.936,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493495,0.5404503797228657,34118
637645111,FRam-2022-04-26_11-20.WAV,2022 Foley Ranch A,2022,4,26,11,20,Agelaius tricolor,Simple Call 2,10.394666666666666,10.789333333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493514,0.5242400881375103,34118
637645112,FRam-2022-04-25_12-00.WAV,2022 Foley Ranch A,2022,4,25,12,0,Agelaius tricolor,Simple Call 2,43.65866666666667,44.053333333333335,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493529,0.5618271723599126,34118
637645113,FRam-2022-04-26_13-20.WAV,2022 Foley Ranch A,2022,4,26,13,20,Agelaius tricolor,Simple Call 2,12.250666666666667,12.645333333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493542,0.40080241570626607,34118
637645114,FRam-2022-04-25_11-00.WAV,2022 Foley Ranch A,2022,4,25,11,0,Agelaius tricolor,Simple Call 2,12.138666666666667,12.533333333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493562,0.495930894189293,34118
637645115,FRam-2022-04-24_12-23.WAV,2022 Foley Ranch A,2022,4,24,12,23,Agelaius tricolor,Simple Call 2,74.05866666666667,74.45333333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493599,0.5545726281974757,34118
637645116,FRam-2022-04-24_15-00.WAV,2022 Foley Ranch A,2022,4,24,15,0,Agelaius tricolor,Simple Call 2,9.914666666666667,10.309333333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493600,0.4941508254172485,34118
637645117,FRam-2022-04-24_16-00.WAV,2022 Foley Ranch A,2022,4,24,16,0,Agelaius tricolor,Simple Call 2,6.586666666666667,6.981333333333334,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493609,0.48731958415680865,34118
637645118,FRam-2022-04-26_19-20.WAV,2022 Foley Ranch A,2022,4,26,19,20,Agelaius tricolor,Simple Call 2,27.248,27.642666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493619,0.45657363504645965,34118
637645119,FRam-2022-04-25_11-40.WAV,2022 Foley Ranch A,2022,4,25,11,40,Agelaius tricolor,Simple Call 2,34.27733333333333,34.672,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493624,0.43151173937409026,34118
637645120,FRam-2022-04-24_16-20.WAV,2022 Foley Ranch A,2022,4,24,16,20,Agelaius tricolor,Simple Call 2,27.328,27.722666666666665,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493628,0.6010109390156044,34118
637645121,FRam-2022-04-26_11-00.WAV,2022 Foley Ranch A,2022,4,26,11,0,Agelaius tricolor,Simple Call 2,22.72,23.11466666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493666,0.5123834338983672,34118
637645122,FRam-2022-04-25_14-40.WAV,2022 Foley Ranch A,2022,4,25,14,40,Agelaius tricolor,Simple Call 2,19.717333333333332,20.112,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493683,0.40455350704593407,34118
637645123,FRam-2022-04-27_08-40.WAV,2022 Foley Ranch A,2022,4,27,8,40,Agelaius tricolor,Simple Call 2,9.477333333333334,9.872,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493706,0.4375691207373284,34118
637645124,FRam-2022-04-27_13-20.WAV,2022 Foley Ranch A,2022,4,27,13,20,Agelaius tricolor,Simple Call 2,13.173333333333334,13.568,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493736,0.5480085692603293,34118
637645125,FRam-2022-04-26_15-00.WAV,2022 Foley Ranch A,2022,4,26,15,0,Agelaius tricolor,Simple Call 2,35.95733333333333,36.352,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493749,0.4344743735954537,34118
637645126,FRam-2022-04-25_23-40.WAV,2022 Foley Ranch A,2022,4,25,23,40,Agelaius tricolor,Simple Call 2,33.733333333333334,34.128,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493750,0.41512530929783575,34118
637645127,FRam-2022-04-27_07-00.WAV,2022 Foley Ranch A,2022,4,27,7,0,Agelaius tricolor,Simple Call 2,16.682666666666666,17.077333333333332,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493766,0.40107849468607426,34118
637645128,FRam-2022-04-27_09-20.WAV,2022 Foley Ranch A,2022,4,27,9,20,Agelaius tricolor,Simple Call 2,46.064,46.458666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493782,0.4549445519512681,34118
637645129,FRam-2022-04-27_13-40.WAV,2022 Foley Ranch A,2022,4,27,13,40,Agelaius tricolor,Simple Call 2,52.90133333333333,53.296,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493783,0.4338063559200078,34118
637645130,FRam-2022-04-27_11-00.WAV,2022 Foley Ranch A,2022,4,27,11,0,Agelaius tricolor,Simple Call 2,49.82933333333333,50.224,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493793,0.6145526507500955,34118
637645131,FRam-2022-04-27_12-00.WAV,2022 Foley Ranch A,2022,4,27,12,0,Agelaius tricolor,Simple Call 2,46.565333333333335,46.96,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493799,0.5164891080889039,34118
637645132,FRam-2022-04-26_07-40.WAV,2022 Foley Ranch A,2022,4,26,7,40,Agelaius tricolor,Simple Call 2,6.405333333333333,6.8,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493805,0.4233157183798252,34118
637645133,FRam-2022-04-27_13-00.WAV,2022 Foley Ranch A,2022,4,27,13,0,Agelaius tricolor,Simple Call 2,16.906666666666666,17.301333333333332,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493818,0.44736176176277853,34118
637645134,FRam-2022-04-26_07-00.WAV,2022 Foley Ranch A,2022,4,26,7,0,Agelaius tricolor,Simple Call 2,2.24,2.6346666666666665,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493878,0.48557438499866606,34118
637645135,FRam-2022-04-25_13-40.WAV,2022 Foley Ranch A,2022,4,25,13,40,Agelaius tricolor,Simple Call 2,58.266666666666666,58.66133333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493887,0.4020760406660351,34118
637645136,FRam-2022-04-25_14-00.WAV,2022 Foley Ranch A,2022,4,25,14,0,Agelaius tricolor,Simple Call 2,46.410666666666664,46.80533333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493891,0.48106063093898765,34118
637645137,FRam-2022-04-25_15-00.WAV,2022 Foley Ranch A,2022,4,25,15,0,Agelaius tricolor,Simple Call 2,11.482666666666667,11.877333333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493893,0.4889518159042456,34118
637645138,FRam-2022-04-26_14-20.WAV,2022 Foley Ranch A,2022,4,26,14,20,Agelaius tricolor,Simple Call 2,20.266666666666666,20.661333333333335,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493908,0.43058548947421776,34118
637645139,FRam-2022-04-27_10-20.WAV,2022 Foley Ranch A,2022,4,27,10,20,Agelaius tricolor,Simple Call 2,0.56,0.9546666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493927,0.5355550929989477,34118
637645140,FRam-2022-04-27_11-20.WAV,2022 Foley Ranch A,2022,4,27,11,20,Agelaius tricolor,Simple Call 2,45.67466666666667,46.06933333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493933,0.5983242895939724,34118
637645141,FRam-2022-04-27_12-40.WAV,2022 Foley Ranch A,2022,4,27,12,40,Agelaius tricolor,Simple Call 2,35.70133333333333,36.096,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493937,0.5188413674507621,34118
637645142,FRam-2022-04-27_14-40.WAV,2022 Foley Ranch A,2022,4,27,14,40,Agelaius tricolor,Simple Call 2,5.936,6.330666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493957,0.5085877952973504,34118
637645143,FRam-2022-04-27_16-00.WAV,2022 Foley Ranch A,2022,4,27,16,0,Agelaius tricolor,Simple Call 2,50.309333333333335,50.704,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493975,0.48623221494358865,34118
637645144,FRam-2022-04-28_08-00.WAV,2022 Foley Ranch A,2022,4,28,8,0,Agelaius tricolor,Simple Call 2,26.981333333333332,27.376,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493980,0.45389651444900764,34118
637645145,FRam-2022-04-28_08-20.WAV,2022 Foley Ranch A,2022,4,28,8,20,Agelaius tricolor,Simple Call 2,47.541333333333334,47.936,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85493992,0.4065558301719432,34118
637645146,FRam-2022-04-27_10-40.WAV,2022 Foley Ranch A,2022,4,27,10,40,Agelaius tricolor,Simple Call 2,24.75733333333333,25.152,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85494003,0.6176919124360112,34118
637645147,FRam-2022-04-26_10-40.WAV,2022 Foley Ranch A,2022,4,26,10,40,Agelaius tricolor,Simple Call 2,16.954666666666668,17.349333333333334,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85494017,0.4194754018958539,34118
637645148,FRam-2022-04-28_10-40.WAV,2022 Foley Ranch A,2022,4,28,10,40,Agelaius tricolor,Simple Call 2,10.256,10.650666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85494026,0.4691473252241841,34118
637645149,FRam-2022-04-28_10-20.WAV,2022 Foley Ranch A,2022,4,28,10,20,Agelaius tricolor,Simple Call 2,51.056,51.45066666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85494027,0.4718353121742459,34118
637645150,FRam-2022-04-26_15-20.WAV,2022 Foley Ranch A,2022,4,26,15,20,Agelaius tricolor,Simple Call 2,28.389333333333333,28.784,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85494044,0.4032627485912758,34118
637645151,FRam-2022-04-27_14-20.WAV,2022 Foley Ranch A,2022,4,27,14,20,Agelaius tricolor,Simple Call 2,37.248,37.64266666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85494060,0.4339278041747217,34118
637645152,FRam-2022-04-26_12-40.WAV,2022 Foley Ranch A,2022,4,26,12,40,Agelaius tricolor,Simple Call 2,47.056,47.45066666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85494083,0.5384843785296537,34118
637645153,FRam-2022-05-09_20-00.WAV,2022 Foley Ranch A,2022,5,9,20,0,Agelaius tricolor,Simple Call 2,36.82666666666667,37.221333333333334,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85496460,0.48700614570473066,34118
