id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
603399147,WP.1am-2023-04-19_12-15.WAV,2023 Weagell Property 1,2023,4,19,12,15,Agelaius tricolor,Alternative Song,24.869333333333334,26.064,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147422619,0.21803737955057284,48747
603399148,WP.1am-2023-04-19_16-20.WAV,2023 Weagell Property 1,2023,4,19,16,20,Agelaius tricolor,Alternative Song,44.72533333333333,45.92,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147422663,0.21244829503699816,48747
603399149,WP.1am-2023-04-19_17-20.WAV,2023 Weagell Property 1,2023,4,19,17,20,Agelaius tricolor,Alternative Song,52.96,54.154666666666664,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147422671,0.24578125536315565,48747
603399150,WP.1am-2023-04-19_15-00.WAV,2023 Weagell Property 1,2023,4,19,15,0,Agelaius tricolor,Alternative Song,52,53.19466666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147422672,0.21011263971058172,48747
603399151,WP.1am-2023-05-26_20-00.WAV,2023 Weagell Property 1,2023,5,26,20,0,Agelaius tricolor,Alternative Song,17.888,19.082666666666668,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147423038,0.2391862219204625,48747
603399152,WP.1am-2023-05-06_12-00.WAV,2023 Weagell Property 1,2023,5,6,12,0,Agelaius tricolor,Alternative Song,17.365333333333332,18.56,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147475415,0.2074595950628297,48747
603399153,WP.1am-2023-04-28_06-00.WAV,2023 Weagell Property 1,2023,4,28,6,0,Agelaius tricolor,Alternative Song,45.30133333333333,46.496,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147658994,0.22615286817907357,48747
603402670,WP.1am-2023-05-21_13-00.WAV,2023 Weagell Property 1,2023,5,21,13,0,Agelaius tricolor,Alternative Song,31.914666666666665,33.10933333333333,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418565,0.21027607210893096,48747
603402671,WP.1am-2023-05-21_13-20.WAV,2023 Weagell Property 1,2023,5,21,13,20,Agelaius tricolor,Alternative Song,17.872,19.066666666666666,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418582,0.24623659680977775,48747
603402672,WP.1am-2023-05-21_17-00.WAV,2023 Weagell Property 1,2023,5,21,17,0,Agelaius tricolor,Alternative Song,27.173333333333332,28.368,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418585,0.2330398384870738,48747
603402673,WP.1am-2023-05-20_18-00.WAV,2023 Weagell Property 1,2023,5,20,18,0,Agelaius tricolor,Alternative Song,26.869333333333334,28.064,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418612,0.2166377745299024,48747
603402674,WP.1am-2023-05-20_21-20.WAV,2023 Weagell Property 1,2023,5,20,21,20,Agelaius tricolor,Alternative Song,48.885333333333335,50.08,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418621,0.3074155008248922,48747
603402675,WP.1am-2023-05-20_16-40.WAV,2023 Weagell Property 1,2023,5,20,16,40,Agelaius tricolor,Alternative Song,43.86666666666667,45.06133333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418627,0.21008780694871299,48747
603402676,WP.1am-2023-05-20_13-40.WAV,2023 Weagell Property 1,2023,5,20,13,40,Agelaius tricolor,Alternative Song,42.78933333333333,43.984,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418646,0.20178352391026513,48747
603402677,WP.1am-2023-05-21_01-20.WAV,2023 Weagell Property 1,2023,5,21,1,20,Agelaius tricolor,Alternative Song,27.434666666666665,28.629333333333335,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418656,0.236133835358223,48747
603402678,WP.1am-2023-05-20_16-20.WAV,2023 Weagell Property 1,2023,5,20,16,20,Agelaius tricolor,Alternative Song,45.525333333333336,46.72,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418674,0.20203631823268553,48747
603402679,WP.1am-2023-05-20_11-00.WAV,2023 Weagell Property 1,2023,5,20,11,0,Agelaius tricolor,Alternative Song,34.586666666666666,35.781333333333336,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418675,0.22070576510691695,48747
603402680,WP.1am-2023-05-20_15-00.WAV,2023 Weagell Property 1,2023,5,20,15,0,Agelaius tricolor,Alternative Song,20.8,21.994666666666667,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418695,0.21246530801539992,48747
603402681,WP.1am-2023-05-20_05-00.WAV,2023 Weagell Property 1,2023,5,20,5,0,Agelaius tricolor,Alternative Song,37.136,38.330666666666666,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418728,0.23736972780743631,48747
603402682,WP.1am-2023-05-20_01-20.WAV,2023 Weagell Property 1,2023,5,20,1,20,Agelaius tricolor,Alternative Song,19.653333333333332,20.848,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418752,0.26260071144231334,48747
603402683,WP.1am-2023-05-19_23-20.WAV,2023 Weagell Property 1,2023,5,19,23,20,Agelaius tricolor,Alternative Song,16.986666666666668,18.181333333333335,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418760,0.23269957960872742,48747
603402684,WP.1am-2023-05-19_22-20.WAV,2023 Weagell Property 1,2023,5,19,22,20,Agelaius tricolor,Alternative Song,28.064,29.258666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418765,0.24315707818537655,48747
603402685,WP.1am-2023-05-19_22-00.WAV,2023 Weagell Property 1,2023,5,19,22,0,Agelaius tricolor,Alternative Song,46.176,47.370666666666665,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418767,0.25071154517360617,48747
603402686,WP.1am-2023-05-19_21-20.WAV,2023 Weagell Property 1,2023,5,19,21,20,Agelaius tricolor,Alternative Song,0.6613333333333333,1.856,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418769,0.3097205392827873,48747
603402687,WP.1am-2023-05-19_21-00.WAV,2023 Weagell Property 1,2023,5,19,21,0,Agelaius tricolor,Alternative Song,30.064,31.258666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418771,0.25047538748033066,48747
603402688,WP.1am-2023-05-19_15-00.WAV,2023 Weagell Property 1,2023,5,19,15,0,Agelaius tricolor,Alternative Song,25.92,27.11466666666667,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418807,0.21244296727407633,48747
603402689,WP.1am-2023-05-19_05-40.WAV,2023 Weagell Property 1,2023,5,19,5,40,Agelaius tricolor,Alternative Song,29.642666666666667,30.837333333333333,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418859,0.21750564071369913,48747
603402690,WP.1am-2023-05-18_22-40.WAV,2023 Weagell Property 1,2023,5,18,22,40,Agelaius tricolor,Alternative Song,26.618666666666666,27.813333333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418902,0.24145934660387272,48747
603402691,WP.1am-2023-05-18_21-20.WAV,2023 Weagell Property 1,2023,5,18,21,20,Agelaius tricolor,Alternative Song,8.576,9.770666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418906,0.2727217993223261,48747
603402692,WP.1am-2023-05-18_09-00.WAV,2023 Weagell Property 1,2023,5,18,9,0,Agelaius tricolor,Alternative Song,50.522666666666666,51.717333333333336,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418976,0.20769972532041214,48747
603402693,WP.1am-2023-05-18_06-20.WAV,2023 Weagell Property 1,2023,5,18,6,20,Agelaius tricolor,Alternative Song,49.605333333333334,50.8,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418984,0.22566601208256687,48747
603402694,WP.1am-2023-05-18_05-20.WAV,2023 Weagell Property 1,2023,5,18,5,20,Agelaius tricolor,Alternative Song,21.648,22.842666666666666,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147418993,0.2412102536676329,48747
603402695,WP.1am-2023-05-11_06-00.WAV,2023 Weagell Property 1,2023,5,11,6,0,Agelaius tricolor,Alternative Song,31.776,32.970666666666666,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147419912,0.2414225724062113,48747
603402696,WP.1am-2023-05-11_07-20.WAV,2023 Weagell Property 1,2023,5,11,7,20,Agelaius tricolor,Alternative Song,41.76533333333333,42.96,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147419914,0.24977326654015913,48747
603402697,WP.1am-2023-05-10_19-00.WAV,2023 Weagell Property 1,2023,5,10,19,0,Agelaius tricolor,Alternative Song,6.224,7.418666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147419941,0.20468317829135627,48747
603402698,WP.1am-2023-05-10_19-20.WAV,2023 Weagell Property 1,2023,5,10,19,20,Agelaius tricolor,Alternative Song,6.72,7.914666666666666,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147419944,0.20206163374627065,48747
603402699,WP.1am-2023-05-10_18-00.WAV,2023 Weagell Property 1,2023,5,10,18,0,Agelaius tricolor,Alternative Song,22.986666666666668,24.181333333333335,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147419954,0.21303648580555434,48747
603402700,WP.1am-2023-05-10_17-40.WAV,2023 Weagell Property 1,2023,5,10,17,40,Agelaius tricolor,Alternative Song,16.378666666666668,17.573333333333334,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147419956,0.21411275704690858,48747
603402701,WP.1am-2023-05-10_14-20.WAV,2023 Weagell Property 1,2023,5,10,14,20,Agelaius tricolor,Alternative Song,5.9093333333333335,7.104,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147419970,0.2154899232464122,48747
603402702,WP.1am-2023-05-10_14-00.WAV,2023 Weagell Property 1,2023,5,10,14,0,Agelaius tricolor,Alternative Song,50.154666666666664,51.349333333333334,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147419971,0.24548302548969145,48747
603402703,WP.1am-2023-05-10_14-40.WAV,2023 Weagell Property 1,2023,5,10,14,40,Agelaius tricolor,Alternative Song,49.62133333333333,50.816,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147419972,0.2102201580309591,48747
603402704,WP.1am-2023-05-10_15-20.WAV,2023 Weagell Property 1,2023,5,10,15,20,Agelaius tricolor,Alternative Song,27.648,28.842666666666666,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147419973,0.2529709625248278,48747
603402705,WP.1am-2023-05-10_17-20.WAV,2023 Weagell Property 1,2023,5,10,17,20,Agelaius tricolor,Alternative Song,36.992,38.18666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147419975,0.21432293427565513,48747
603402706,WP.1am-2023-05-10_12-40.WAV,2023 Weagell Property 1,2023,5,10,12,40,Agelaius tricolor,Alternative Song,0.21333333333333335,1.408,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147419978,0.20121394796221756,48747
603402707,WP.1am-2023-05-10_10-40.WAV,2023 Weagell Property 1,2023,5,10,10,40,Agelaius tricolor,Alternative Song,55.525333333333336,56.72,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147419986,0.21807054435997064,48747
603402708,WP.1am-2023-05-10_13-40.WAV,2023 Weagell Property 1,2023,5,10,13,40,Agelaius tricolor,Alternative Song,2.368,3.562666666666667,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147419987,0.2311551398581681,48747
603402709,WP.1am-2023-05-10_11-00.WAV,2023 Weagell Property 1,2023,5,10,11,0,Agelaius tricolor,Alternative Song,25.205333333333332,26.4,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147419990,0.20377889287503964,48747
603402710,WP.1am-2023-05-10_07-20.WAV,2023 Weagell Property 1,2023,5,10,7,20,Agelaius tricolor,Alternative Song,45.269333333333336,46.464,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147420007,0.2055385162365694,48747
603402711,WP.1am-2023-05-10_06-00.WAV,2023 Weagell Property 1,2023,5,10,6,0,Agelaius tricolor,Alternative Song,52.19733333333333,53.392,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147420023,0.20836730332285033,48747
603402712,WP.1am-2023-05-10_06-20.WAV,2023 Weagell Property 1,2023,5,10,6,20,Agelaius tricolor,Alternative Song,33.664,34.858666666666664,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147420039,0.22821707899556712,48747
603402713,WP.1am-2023-05-09_20-20.WAV,2023 Weagell Property 1,2023,5,9,20,20,Agelaius tricolor,Alternative Song,49.962666666666664,51.157333333333334,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147420066,0.2344536229668815,48747
603402714,WP.1am-2023-05-09_18-00.WAV,2023 Weagell Property 1,2023,5,9,18,0,Agelaius tricolor,Alternative Song,54.154666666666664,55.349333333333334,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147420085,0.26736087758432364,48747
603402715,WP.1am-2023-05-09_16-00.WAV,2023 Weagell Property 1,2023,5,9,16,0,Agelaius tricolor,Alternative Song,26.517333333333333,27.712,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147420099,0.21723247889240985,48747
603402716,WP.1am-2023-05-09_15-00.WAV,2023 Weagell Property 1,2023,5,9,15,0,Agelaius tricolor,Alternative Song,40.40533333333333,41.6,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147420106,0.20135700549985583,48747
603402717,WP.1am-2023-05-09_14-00.WAV,2023 Weagell Property 1,2023,5,9,14,0,Agelaius tricolor,Alternative Song,35.370666666666665,36.565333333333335,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147420111,0.2198353224804091,48747
603402718,WP.1am-2023-05-09_13-00.WAV,2023 Weagell Property 1,2023,5,9,13,0,Agelaius tricolor,Alternative Song,27.381333333333334,28.576,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147420135,0.22689455354486726,48747
603402719,WP.1am-2023-05-09_07-40.WAV,2023 Weagell Property 1,2023,5,9,7,40,Agelaius tricolor,Alternative Song,12.672,13.866666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147420141,0.21051877601259913,48747
603402720,WP.1am-2023-05-09_06-20.WAV,2023 Weagell Property 1,2023,5,9,6,20,Agelaius tricolor,Alternative Song,55.12,56.31466666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147420161,0.22923058028961554,48747
603402721,WP.1am-2023-05-08_20-40.WAV,2023 Weagell Property 1,2023,5,8,20,40,Agelaius tricolor,Alternative Song,51.584,52.778666666666666,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147420197,0.20604185773520844,48747
603402722,WP.1am-2023-05-08_18-20.WAV,2023 Weagell Property 1,2023,5,8,18,20,Agelaius tricolor,Alternative Song,52.816,54.010666666666665,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147420208,0.2711242039803373,48747
603402723,WP.1am-2023-05-08_14-40.WAV,2023 Weagell Property 1,2023,5,8,14,40,Agelaius tricolor,Alternative Song,40.208,41.40266666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147420227,0.2167461523284299,48747
603402724,WP.1am-2023-05-07_20-40.WAV,2023 Weagell Property 1,2023,5,7,20,40,Agelaius tricolor,Alternative Song,53.55733333333333,54.752,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147420309,0.24501000678907556,48747
603402725,WP.1am-2023-05-07_15-20.WAV,2023 Weagell Property 1,2023,5,7,15,20,Agelaius tricolor,Alternative Song,12.576,13.770666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147420349,0.20494894296552268,48747
603402891,WP.1am-2023-06-18_06-40.WAV,2023 Weagell Property 1,2023,6,18,6,40,Agelaius tricolor,Alternative Song,45.834666666666664,47.029333333333334,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147414962,0.34852405312881896,48747
603402892,WP.1am-2023-06-18_10-00.WAV,2023 Weagell Property 1,2023,6,18,10,0,Agelaius tricolor,Alternative Song,48.27733333333333,49.472,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415018,0.24396223210438228,48747
603402893,WP.1am-2023-06-18_08-40.WAV,2023 Weagell Property 1,2023,6,18,8,40,Agelaius tricolor,Alternative Song,27.557333333333332,28.752,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415032,0.22974561515760805,48747
603402894,WP.1am-2023-06-18_07-40.WAV,2023 Weagell Property 1,2023,6,18,7,40,Agelaius tricolor,Alternative Song,35.072,36.266666666666666,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415034,0.3438614204929077,48747
603402895,WP.1am-2023-06-17_10-20.WAV,2023 Weagell Property 1,2023,6,17,10,20,Agelaius tricolor,Alternative Song,10.096,11.290666666666667,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415054,0.23646068986895466,48747
603402896,WP.1am-2023-06-18_01-40.WAV,2023 Weagell Property 1,2023,6,18,1,40,Agelaius tricolor,Alternative Song,4.037333333333334,5.232,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415071,0.22007387990015967,48747
603402897,WP.1am-2023-06-18_12-28.WAV,2023 Weagell Property 1,2023,6,18,12,28,Agelaius tricolor,Alternative Song,28.005333333333333,29.2,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415093,0.24190702991967886,48747
603402898,WP.1am-2023-06-17_10-00.WAV,2023 Weagell Property 1,2023,6,17,10,0,Agelaius tricolor,Alternative Song,26.245333333333335,27.44,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415113,0.25163043482088926,48747
603402899,WP.1am-2023-06-16_15-40.WAV,2023 Weagell Property 1,2023,6,16,15,40,Agelaius tricolor,Alternative Song,3.776,4.970666666666666,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415182,0.25128638821729954,48747
603402900,WP.1am-2023-06-16_14-00.WAV,2023 Weagell Property 1,2023,6,16,14,0,Agelaius tricolor,Alternative Song,49.072,50.266666666666666,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415202,0.23490132873159983,48747
603402901,WP.1am-2023-06-15_23-40.WAV,2023 Weagell Property 1,2023,6,15,23,40,Agelaius tricolor,Alternative Song,16.165333333333333,17.36,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415300,0.20807951141563277,48747
603402902,WP.1am-2023-06-15_23-20.WAV,2023 Weagell Property 1,2023,6,15,23,20,Agelaius tricolor,Alternative Song,7.514666666666667,8.709333333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415301,0.20098916776023895,48747
603402903,WP.1am-2023-06-15_22-40.WAV,2023 Weagell Property 1,2023,6,15,22,40,Agelaius tricolor,Alternative Song,40.66133333333333,41.856,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415306,0.21540993520817794,48747
603402904,WP.1am-2023-06-15_15-20.WAV,2023 Weagell Property 1,2023,6,15,15,20,Agelaius tricolor,Alternative Song,42.53333333333333,43.728,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415340,0.253093012093476,48747
603402905,WP.1am-2023-06-15_11-20.WAV,2023 Weagell Property 1,2023,6,15,11,20,Agelaius tricolor,Alternative Song,26.72,27.914666666666665,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415363,0.22870056433284416,48747
603402906,WP.1am-2023-06-15_11-00.WAV,2023 Weagell Property 1,2023,6,15,11,0,Agelaius tricolor,Alternative Song,28.357333333333333,29.552,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415364,0.22592458011503913,48747
603402907,WP.1am-2023-06-15_10-20.WAV,2023 Weagell Property 1,2023,6,15,10,20,Agelaius tricolor,Alternative Song,12.213333333333333,13.408,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415367,0.23621042129040293,48747
603402908,WP.1am-2023-06-15_09-00.WAV,2023 Weagell Property 1,2023,6,15,9,0,Agelaius tricolor,Alternative Song,19.018666666666668,20.213333333333335,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415374,0.284627525001151,48747
603402909,WP.1am-2023-06-15_08-40.WAV,2023 Weagell Property 1,2023,6,15,8,40,Agelaius tricolor,Alternative Song,1.5946666666666667,2.7893333333333334,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415378,0.31857451559612243,48747
603402910,WP.1am-2023-06-15_08-00.WAV,2023 Weagell Property 1,2023,6,15,8,0,Agelaius tricolor,Alternative Song,36.101333333333336,37.296,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415381,0.2459883895388656,48747
603402911,WP.1am-2023-06-15_07-40.WAV,2023 Weagell Property 1,2023,6,15,7,40,Agelaius tricolor,Alternative Song,36.98133333333333,38.176,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415383,0.24463685670809474,48747
603402912,WP.1am-2023-06-15_07-20.WAV,2023 Weagell Property 1,2023,6,15,7,20,Agelaius tricolor,Alternative Song,12.224,13.418666666666667,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415384,0.2059288296175347,48747
603402913,WP.1am-2023-06-15_06-40.WAV,2023 Weagell Property 1,2023,6,15,6,40,Agelaius tricolor,Alternative Song,36.12266666666667,37.31733333333333,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415389,0.21993977140102336,48747
603402914,WP.1am-2023-06-15_06-20.WAV,2023 Weagell Property 1,2023,6,15,6,20,Agelaius tricolor,Alternative Song,13.530666666666667,14.725333333333333,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415390,0.2334659264235817,48747
603402915,WP.1am-2023-06-15_06-00.WAV,2023 Weagell Property 1,2023,6,15,6,0,Agelaius tricolor,Alternative Song,6.730666666666667,7.925333333333334,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415391,0.20043851422344205,48747
603402916,WP.1am-2023-06-15_05-40.WAV,2023 Weagell Property 1,2023,6,15,5,40,Agelaius tricolor,Alternative Song,17.381333333333334,18.576,2625,7218.75,24000,present,https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415392,0.25497780975868567,48747
603402917,WP.1am-2023-06-15_05-00.WAV,2023 Weagell Property 1,2023,6,15,5,0,Agelaius tricolor,Alternative Song,53.904,55.09866666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147415393,0.24318678703790556,48747
